mean1,mean2,mean3,var1,var2,var3,sk1,sk2,sk3,w1,w2,w3,mm_mean,mm_var,mm_skew
3.96898996584,7.38252021641,11.6166727901,1.02981215258,1.4365970095,3.63985796072,0.0,0.0,0.0,0.657072428639,0.241976935283,0.100950636077,5.567024,7.56188380442,26.4357459381
4.19551832383,6.11800975115,8.90600333135,1.43100386919,3.56470764886,5.46542675126,0.0,0.0,0.0,0.631891853576,0.172227523091,0.195880623334,5.449317,5.99961917541,15.8287696274
3.98390186122,7.08731078614,8.04936200899,0.814481171866,2.89387855643,15.6025811791,0.0,0.0,0.0,0.614928173018,0.304268651077,0.0808031759052,5.256674,5.28812139172,15.8445786626
3.94506659194,5.5259963934,9.43374424881,1.16414805558,2.69571045977,8.52732232224,0.0,0.0,0.0,0.549115441467,0.31349402252,0.137390536013,5.194771,6.01665083106,22.7465749743
4.27372795854,7.29847383418,8.05952143544,0.808573952708,4.89101600385,7.29433868472,0.0,0.0,0.0,0.603688668023,0.207558388855,0.188752943122,5.616119,5.68233342374,15.5317401989
3.7929464428,6.8509157579,10.627196854,1.04030502927,2.6208334593,3.21848954171,0.0,0.0,0.0,0.647094814122,0.250256225755,0.102648960124,5.259751,6.6425277625,20.327362627
4.06104756889,7.20065853646,10.7114487189,0.990369134136,1.05357560658,9.82534167119,0.0,0.0,0.0,0.647951408578,0.236741554735,0.115307036687,5.571162,7.17700096556,30.2367982049
4.1498395523,6.64779791411,10.6816690392,1.05429980384,2.72598616238,11.8071074742,0.0,0.0,0.0,0.589158962806,0.308049790123,0.102791247071,5.59075,6.9060695013,30.6778470855
3.94414418905,5.59369949294,8.92451011405,1.13510120494,3.56680775612,4.78298119838,0.0,0.0,0.0,0.643775815745,0.120171640932,0.236052543322,5.318002,6.5829782488,18.9645185108
4.02777797171,5.36174064408,8.94069460457,1.29722805601,3.45433475035,9.90794305454,0.0,0.0,0.0,0.572043376171,0.237806408369,0.19015021546,5.279195,6.89426090587,26.3254596305
3.87356930269,6.4853968788,9.08977060458,0.896226796762,4.2051832405,9.60686443806,0.0,0.0,0.0,0.602005579115,0.186911469057,0.211082951828,5.462801,7.8460663295,29.7585329978
4.28295282556,7.8302156886,8.60736169166,1.1288550521,2.96634972455,17.0312876778,0.0,0.0,0.0,0.655187716888,0.207623559996,0.137188723115,5.6127083,7.10178899266,26.545435642
4.08435093243,6.98038531444,10.3654089563,1.45461005091,5.5528699729,8.14516453535,0.0,0.0,0.0,0.655551418712,0.221155754566,0.123292826722,5.499235,7.90291129528,29.1383618739
4.84071701773,4.87338307469,9.25042358058,8.513969686,1.46322768282,3.87752704103,0.0,0.0,0.0,0.381737688079,0.437123071993,0.181139239928,5.653767,7.45384741121,6.16845371223
4.30156602504,5.94947981608,10.7564217842,1.43652700185,3.81646747539,9.37666121216,0.0,0.0,0.0,0.617970994836,0.24815014558,0.133878859584,5.5746648,7.72131115286,34.5538972304
3.9744157372,6.26758646673,8.57066707519,1.4416911526,3.02492338011,7.16508579108,0.0,0.0,0.0,0.566270961159,0.210344097606,0.223384941236,5.483504,6.60113416338,17.3521661076
4.08530615663,7.12214628249,8.40298784927,0.873095591668,3.97857915637,3.3109996232,0.0,0.0,0.0,0.646525383693,0.103331309435,0.250143306873,5.479146,5.47725297868,11.8907827557
4.11689295803,7.55688256962,9.09434585433,1.22479221885,3.71692397715,10.2781518994,0.0,0.0,0.0,0.665294405918,0.138235032221,0.196470561861,5.570343,7.73886747405,28.4968478706
3.77195014551,7.09424094953,8.59124408282,1.10451180582,3.72206056573,8.03089116307,0.0,0.0,0.0,0.569448040237,0.276293072268,0.154258887495,5.433295,6.76848242987,17.238964282
4.05930742898,5.44546470361,10.533573267,1.28938373871,2.80703900198,6.72610453844,0.0,0.0,0.0,0.642663077801,0.196062180004,0.161274742196,5.375216,7.86886020794,34.3030803641
4.18677285064,4.25027989984,8.564650231,1.57244178397,1.49500058271,3.65770683504,0.0,0.0,0.0,0.343327107439,0.380233064702,0.276439827859,5.42114,5.8955109822,12.8706919299
4.18674384514,4.41194939693,8.91588862351,1.30778302674,1.72258676658,4.67777341025,0.0,0.0,0.0,0.481033323268,0.222178707174,0.296787969558,5.640333,6.93606976401,18.0299195004
3.84607489786,5.53032297201,8.25915255647,0.927063802512,2.32452687634,7.33845225168,0.0,0.0,0.0,0.536904553197,0.22991031449,0.233185132313,5.262365,5.93104221887,18.4541570254
4.07855850958,6.54196182401,8.92368429929,1.22326020638,4.59502074925,9.94539621351,0.0,0.0,0.0,0.62827377943,0.182710543353,0.189015677217,5.444453,7.16821082129,25.8373180779
4.51831373017,4.84921001441,8.63750443612,1.30895718895,1.66681271244,6.00410235935,0.0,0.0,0.0,0.49588738462,0.287270895303,0.216841720077,5.506583,5.16395204461,15.4549942839
3.94372963968,5.74648232045,10.9121426879,0.820055326733,2.50241591063,11.0068989681,0.0,0.0,0.0,0.474982308967,0.374898973347,0.150118717687,5.665669,8.52290380634,43.4761938151
4.33415378701,6.64417342669,8.2655040479,1.29841624837,4.95734967077,8.73573301562,0.0,0.0,0.0,0.61124034446,0.175098253574,0.213661401966,5.578612,6.21608503866,18.0353550116
3.88059545452,6.73190116637,9.12561900353,0.708613044396,3.80180851227,6.4568537933,0.0,0.0,0.0,0.615219157511,0.186044498508,0.198736343981,5.453442,6.93244542744,22.6284168075
4.12141985251,7.74122209178,9.29698732395,1.28670376351,4.93819009683,7.7964426423,0.0,0.0,0.0,0.6285657752,0.156020805163,0.215413419637,5.801071,8.25197566806,25.3871946581
4.40401927326,4.619545696,9.3713736887,2.30008348189,2.4661672055,8.7688295552,0.0,0.0,0.0,0.450616106731,0.33175691201,0.217626981259,5.556552,7.8198964155,27.0754411476
4.39717852001,6.47327083898,9.11717559716,1.29914675435,4.17001271725,8.24308119956,0.0,0.0,0.0,0.634853771676,0.190619442274,0.17452678605,5.616688,6.28086171246,20.587387061
3.93641183378,4.54294889773,7.97335598568,2.20343302048,0.743121689665,4.83917662375,0.0,0.0,0.0,0.27254516029,0.416780970324,0.310673869387,5.443378,5.35906767392,11.6531766274
4.44922037983,6.2307253837,8.37523168276,0.920664926224,5.53656472447,5.6191819839,0.0,0.0,0.0,0.675898368678,0.133866730922,0.1902349004,5.434569,4.81854920534,13.6196458705
3.68200687597,6.75873261558,10.8333034641,0.841017818654,2.62619734548,12.7019471211,0.0,0.0,0.0,0.525495873863,0.389461288873,0.0850428372642,5.488439,7.31768011638,29.5092652556
4.2296722458,5.49257046151,8.94568934637,1.06192380391,2.44777714986,3.7757358139,0.0,0.0,0.0,0.644388409151,0.143630904682,0.211980686167,5.410768,5.38496607538,14.4513304235
4.11531694496,6.91923794222,8.2069065981,1.00234831698,4.07485714624,8.2812178632,0.0,0.0,0.0,0.580287017757,0.202851284142,0.216861698101,5.571405,6.30924222648,17.6757152226
4.07183205005,6.27853367719,9.23237693992,0.81801090055,3.19655453061,12.6365131092,0.0,0.0,0.0,0.472023014954,0.406478907445,0.121498077601,5.595806,6.11327195776,21.9475680939
4.74401535261,4.85009176057,9.82391597587,2.35803213522,1.9966224037,5.69444017414,0.0,0.0,0.0,0.652127742224,0.220256648462,0.127615609314,5.415654,5.54875749608,16.4606177029
4.37537638124,7.38294515699,13.0306121629,1.99667974313,5.06744224462,18.467425188,0.0,0.0,0.0,0.714675867439,0.235477945382,0.0498461871785,5.515023,8.10612743477,44.2001823348
4.16940870753,7.78160833646,10.6362558638,0.930746396343,4.67275609083,13.6104849243,0.0,0.0,0.0,0.661761146009,0.244937657592,0.0933011963985,5.657537,7.91362410793,35.1913052102
3.92282051232,6.67413085555,9.20907787418,1.33391350794,4.06963498395,6.5124660254,0.0,0.0,0.0,0.603267366265,0.201660144762,0.195072488973,5.50885353535,7.35800687259,20.937479423
4.11869411678,7.66851001867,12.187913946,0.735892456106,1.75439745989,6.44277605266,0.0,0.0,0.0,0.639572031278,0.276332598077,0.0840953706457,5.778208,7.70103886554,31.9135553616
3.8855141055,7.74209056976,10.8400936043,1.27253425814,3.85638315735,10.6529354166,0.0,0.0,0.0,0.65994201926,0.283269046858,0.0567889338823,5.372906,7.28460267356,24.8149081113
4.30452741815,6.46322751934,11.242214953,1.47058111882,3.40865128031,12.0536414715,0.0,0.0,0.0,0.627010240093,0.246149177502,0.126840582405,5.71587,8.5501894515,43.0725336348
3.83982717112,7.12698115928,8.47303977986,0.794584584919,4.42109180646,4.27801768717,0.0,0.0,0.0,0.595049970513,0.243745516452,0.161204513035,5.387951,5.9376727867,13.6164027904
4.03269522558,6.51149890262,8.62737879087,1.33945239844,3.215578579,8.39654841334,0.0,0.0,0.0,0.576067819183,0.226167587411,0.197764593406,5.501986,6.565310586,18.8138816558
3.99313535177,5.83726075484,8.94714199201,0.928504941581,2.60690214639,6.48477854306,0.0,0.0,0.0,0.551448425418,0.235429836352,0.21312173823,5.483104,6.31892771438,19.7710092239
4.28992112224,5.11806997848,8.95126951116,1.21761343637,6.11036551036,3.72744710056,0.0,0.0,0.0,0.647299931533,0.149919461083,0.202780607384,5.35930781,5.82536050777,13.5574682351
4.2243388288,6.76314917261,8.02031721865,0.989123754919,3.69894491563,5.71573057883,0.0,0.0,0.0,0.601027076244,0.166147577623,0.232825346133,5.529956,5.26099112506,12.4573205599
4.23068872523,6.36349699533,8.65812186161,1.46174890451,4.08270995877,7.11773325614,0.0,0.0,0.0,0.651209052126,0.181233687314,0.167557260561,5.359074,5.72009687232,16.0751959843
4.12053834518,4.78847850678,8.48433647706,1.1963437962,2.83640815882,2.77840105882,0.0,0.0,0.0,0.498626249607,0.212597774816,0.288775975576,5.522701,5.6297512111,9.33405196983
3.94777272231,5.45676401548,8.30138824987,0.939274580324,4.91864954199,1.96990228901,0.0,0.0,0.0,0.604386981072,0.145015534717,0.250597484211,5.257605,5.13898292888,8.41283552925
4.73308097761,5.37922774001,10.1705217002,6.87173377051,1.42617962491,4.59823674828,0.0,0.0,0.0,0.54605295136,0.331820622779,0.122126425861,5.611541,7.76473830062,8.65966432514
4.37142193706,7.06809710168,9.53904448283,1.54781876033,5.0112878677,9.54827337449,0.0,0.0,0.0,0.635743478693,0.214709610191,0.149546911116,5.723226,7.21545740892,23.9571961717
4.34150867287,6.51032523663,9.12430292433,1.06929694838,4.60431759393,7.54542152094,0.0,0.0,0.0,0.65122460097,0.204448434627,0.144326964403,5.475206,5.70461035956,18.7673881733
3.95275434415,6.69612843975,10.2077688452,0.721718532521,2.8585307975,6.9018382462,0.0,0.0,0.0,0.644758372448,0.232053622178,0.123188005374,5.359907,6.56502681685,25.8523690114
4.28673349465,6.90115916178,9.23023697935,1.44601591892,5.59860858454,8.73011603178,0.0,0.0,0.0,0.684028604889,0.119873705094,0.196097690017,5.569544,7.33823814006,26.1341149652
4.35509298382,6.03135867863,9.21959039762,1.04729693935,5.58462824872,6.65175484411,0.0,0.0,0.0,0.649569491353,0.117979908616,0.232450600031,5.683614,6.9524666392,23.1367117045
3.99427134788,6.88819777473,7.33936019429,0.71686628143,3.85222073237,6.8428658421,0.0,0.0,0.0,0.566314023011,0.191313523925,0.242372453064,5.358676,5.25414542162,12.7044667151
4.02463349664,4.69758992511,8.72522087139,1.41218054929,2.47999884003,4.46039350861,0.0,0.0,0.0,0.562752395419,0.160084445415,0.277163159166,5.435193,6.63485795765,16.1872515954
4.03352012125,6.32030237347,8.453870061,0.892878685735,5.44037036017,9.5028264217,0.0,0.0,0.0,0.55655525812,0.233148009415,0.210296732465,5.496264,6.9524511157,22.5158292634
4.13814100091,5.60168493787,9.61969650898,1.29284916102,4.05912465974,13.3806267762,0.0,0.0,0.0,0.57835057415,0.216998139061,0.204651286789,5.5775347,8.90910180684,41.8332060244
4.16808251697,8.06373119644,11.1702558492,1.0132719131,3.10558500383,7.39883983074,0.0,0.0,0.0,0.688279726866,0.222680962797,0.0890393103376,5.659038,7.56986811456,28.4816571986
3.92727058507,4.00369545739,8.91470183609,1.22314423824,1.43104320179,5.4191314702,0.0,0.0,0.0,0.476252610457,0.281846851049,0.241900538494,5.155273,6.80755555117,22.7857455885
4.18250943391,6.47678061079,8.72689150259,1.1590072287,3.44600110379,7.74796324712,0.0,0.0,0.0,0.550064067187,0.28959604676,0.160339886053,5.575567,5.77276014301,15.5213218293
4.1548789462,6.82389940521,8.04424827609,0.753205803813,4.70749684877,10.0909579519,0.0,0.0,0.0,0.610900252893,0.195261842373,0.193837904735,5.429944,6.03275189586,20.1505989432
4.62315672445,4.74345949752,8.58872920272,1.10652717557,5.32062838355,2.97284945478,0.0,0.0,0.0,0.544015892505,0.314806722146,0.141177385349,5.220878,4.56404485792,6.00452814578
3.83149630877,7.40076673296,9.24243541518,0.682267513318,3.43459685311,14.5059566954,0.0,0.0,0.0,0.609538614055,0.311364957803,0.0790964281426,5.370828,6.54560821502,22.8898998863
4.10145713158,4.3718326069,7.75210848702,1.03954922423,1.39051247404,3.01636250409,0.0,0.0,0.0,0.46473579933,0.237952504411,0.297311696259,5.251175,4.36868424387,7.97193158725
4.18329770207,7.51856887803,12.4113156899,1.12252515068,3.64137989842,5.71155528797,0.0,0.0,0.0,0.648796592042,0.304388662934,0.0468147450246,5.583709,6.69831957862,24.1738827386
4.15087981738,6.49444758704,9.28578374014,0.804779687219,3.86005714627,10.187221461,0.0,0.0,0.0,0.602198225226,0.252823620101,0.144978154673,5.487838,6.36127712876,24.5922224159
4.33202333014,4.91863967662,9.18869687705,1.37602592244,2.81170179807,8.98778385752,0.0,0.0,0.0,0.613253452064,0.193208128166,0.19353841977,5.3853153,6.64868483631,26.3326744842
4.03559804355,8.17977476395,8.71253972747,0.660756172545,4.21214928314,3.70664786131,0.0,0.0,0.0,0.648140718851,0.140599302807,0.211259978343,5.606317,6.37213221481,16.067494951
3.78880744494,7.12254215167,8.59261532207,0.870810068636,4.0905990898,5.32755520286,0.0,0.0,0.0,0.602658781318,0.200584792028,0.196756426654,5.402684,6.55866664134,16.5977353892
4.15415379855,6.75608693341,8.74889913453,0.990051457098,4.03051420237,13.4816888382,0.0,0.0,0.0,0.618366710553,0.2321937687,0.149439520747,5.444943,6.62352037145,25.8630626769
4.09682973614,7.02655997031,9.67732916551,0.946529813444,3.76195299324,10.9701150148,0.0,0.0,0.0,0.612176167243,0.264205353978,0.123618478779,5.560733,6.90394961661,26.109113886
4.0754996383,4.84161727694,9.84984902891,1.63661041999,2.37875237961,9.51060785777,0.0,0.0,0.0,0.499329168302,0.337029122015,0.163641709683,5.278628,7.38186869682,32.0757382415
4.47311278447,6.18450171248,10.8633276579,3.06941078313,6.6193751306,12.6031918252,0.0,0.0,0.0,0.613328903835,0.29179610232,0.0948749938451,5.578761,8.51616937558,29.4598919164
4.26103188834,6.65846354631,11.2369722804,1.10913673092,4.48424996528,13.6475989613,0.0,0.0,0.0,0.657149516568,0.221506713878,0.121343769554,5.638566,8.65880258464,47.6497007148
4.20191165513,6.84222166694,11.0531420464,1.22009459422,6.04742300297,8.95672563422,0.0,0.0,0.0,0.606143753879,0.305901898462,0.0879543476597,5.612183,7.64942381061,29.592736342
4.03419492873,6.71577640175,10.1304044124,1.21235227392,3.45283486835,8.1302733919,0.0,0.0,0.0,0.567087469945,0.300445698867,0.132466831188,5.64741010101,7.28286311121,24.4023320519
3.75445971189,6.78031923441,7.95908907971,1.13541702149,4.8377619148,5.2570198273,0.0,0.0,0.0,0.554284925655,0.187547046643,0.258168027702,5.4074516,6.44274169627,13.2759723158
4.25479250813,7.97994543862,8.96517886979,1.08422575314,3.69897235138,12.2759204918,0.0,0.0,0.0,0.660952631693,0.161915544797,0.17713182351,5.692312,7.60055552986,28.5548435848
3.85075086653,4.33396779758,8.6231475746,2.83466695996,1.0714136623,2.68482635545,0.0,0.0,0.0,0.171604016538,0.557613682643,0.270782300819,5.4124798,5.66935886092,10.3992619254
4.02080349115,5.55103875444,7.40165728872,1.20669192489,2.88807936519,4.40274937551,0.0,0.0,0.0,0.586949026505,0.206824062544,0.206226910951,5.034516,4.02745580974,7.3719613606
3.81604845343,7.21639966539,8.53267947381,0.77143397741,3.68394735278,3.41980041293,0.0,0.0,0.0,0.609946873756,0.115577347082,0.274475779163,5.503653,6.42946316969,13.6122978613
4.2207164433,6.05155211227,9.56955381955,1.1682710578,3.2775190448,4.07107012638,0.0,0.0,0.0,0.631174037681,0.170138216433,0.198687745886,5.59496,6.4701049516,18.2219593706
4.18669907941,6.79555241687,8.68155022513,0.883977163415,6.22509125528,10.2748263424,0.0,0.0,0.0,0.59422636325,0.121403627541,0.284370009209,5.7816242,8.23070726402,29.8555860217
3.86137251889,5.87933589559,9.29695852421,1.2657334069,3.69427007207,7.13318916262,0.0,0.0,0.0,0.558993608552,0.224271012863,0.216735378585,5.492027,7.73988183677,24.6771882942
4.00630942474,6.03575174225,7.9763390849,1.03306342904,4.14717513037,5.11651756624,0.0,0.0,0.0,0.561469695033,0.160918674198,0.27761163077,5.435011,5.66484831998,12.4996666162
3.84373204301,5.56099383582,8.97282803575,0.785565871902,1.79847045641,5.11806229856,0.0,0.0,0.0,0.550313944166,0.258707175747,0.190978880088,5.267549,5.6348974129,17.5613093245
3.93867300618,6.79334651447,8.91941283648,0.819809199392,3.07447079186,11.402436984,0.0,0.0,0.0,0.572358843379,0.332971902479,0.0946692541413,5.360722,5.61214889832,17.5220942049
4.30360621241,6.64315215749,8.71583450206,1.18551423386,3.48447592108,6.41841543161,0.0,0.0,0.0,0.60490844273,0.193965254468,0.201126302801,5.644812,5.86221633126,15.5909402532
4.05694716343,5.519148244,9.45098229611,0.842694158711,2.61946851486,6.04311374714,0.0,0.0,0.0,0.522550201298,0.236242969415,0.241206829287,5.70346,7.3289728792,24.2310260331
4.11732113778,8.24023028189,12.0104083673,0.797609456793,2.45613917629,9.2893267971,0.0,0.0,0.0,0.693244193949,0.243679330869,0.063076475182,5.619857,7.55164277385,31.9407211614
4.30167497642,6.34387881483,8.2374490282,1.22780352259,3.8493205961,6.87527248319,0.0,0.0,0.0,0.60346016686,0.212875740937,0.183664092203,5.459271,5.21590352266,13.2754010181
4.21908024312,7.08999758389,10.2843283701,2.01498556518,5.31068650874,10.4124683704,0.0,0.0,0.0,0.666265558591,0.205980683537,0.127753757872,5.585292,8.29754627574,30.4462690332
4.4644537908,4.91890812805,9.07763256134,1.65700898472,2.9339347733,7.38726559915,0.0,0.0,0.0,0.480864411022,0.391609517541,0.127526071437,5.230723,5.09546819137,14.9974385777
4.08239646188,5.8113796616,9.94206153818,1.83126075243,4.52358673438,6.83424010096,0.0,0.0,0.0,0.623510069173,0.242727324709,0.133762606119,5.285872,7.02405428042,22.829486543
4.47667287091,7.4157397732,11.0025276109,1.4489546239,4.8205231926,13.9378414865,0.0,0.0,0.0,0.641596993636,0.27939450956,0.0790084968033,5.81343,7.3689201007,30.5450958712
3.9564741118,6.15525632091,12.9178909713,1.00642226667,2.84500837149,21.4346259832,0.0,0.0,0.0,0.54081416855,0.41281141267,0.0463744187803,5.279737,6.68171897113,43.3907917431
4.33044293765,6.73969811411,8.84768312744,1.05077721557,5.08907428818,5.45629094261,0.0,0.0,0.0,0.643975873848,0.199871643381,0.15615248277,5.517363,5.48359108793,14.8888736216
4.03735178968,5.49591476562,8.57589207452,1.13143679461,5.1746171289,6.09213168601,0.0,0.0,0.0,0.579510707247,0.164902995459,0.255586297294,5.4378619,6.72009750213,18.3580739909
4.10261758341,6.14658168126,9.24695654642,1.4298070484,3.83694714082,6.90634314069,0.0,0.0,0.0,0.607547046869,0.227733300667,0.164719652463,5.41547,6.4671040681,19.5507042718
4.12092040082,6.92191251425,9.21710415024,2.03832654829,5.23265918554,10.8738778441,0.0,0.0,0.0,0.61918372318,0.268530005339,0.112286271481,5.4453023,7.1571885482,20.4773771213
4.07663974669,7.46043911289,10.4761666155,1.02380270638,4.92249861362,12.6748554242,0.0,0.0,0.0,0.604622144315,0.241689594585,0.1536882611,5.878001,9.5733146477,41.5391802668
4.51754493863,6.63394449461,9.88034393324,2.12501124519,4.55951172049,6.7312597419,0.0,0.0,0.0,0.625704615316,0.260811359571,0.113484025113,5.678118,6.36773150348,16.0814767057
4.48934326639,5.11792361784,9.24861470056,2.63930421782,1.46456980113,3.90117941158,0.0,0.0,0.0,0.577898573791,0.229242881519,0.192858544689,5.551307,5.94455226685,12.0862736398
4.14240202998,7.10610411796,9.77964961811,1.10350532905,4.08881474061,7.9077510836,0.0,0.0,0.0,0.679374832715,0.167753449838,0.152871717447,5.501349,7.1292517209,26.7211148962
3.99699912039,7.63201898957,9.89718658615,0.913910162074,4.27588561048,11.6176497736,0.0,0.0,0.0,0.596238583683,0.338429337085,0.0653320792314,5.612668,6.88675898478,21.2918514019
4.13537595897,6.84218831237,7.39674793867,1.22743174118,8.07984744282,3.51074032632,0.0,0.0,0.0,0.57138223658,0.306076235165,0.122541528255,5.3635204,5.6422429404,11.9717025383
3.91508143709,5.43311770846,8.7814481018,1.23656652488,3.50048994991,3.96057551252,0.0,0.0,0.0,0.541462321476,0.220643073886,0.237894604638,5.407708,6.29834287314,13.9315168415
4.0338837751,8.10941920551,9.03091779995,0.913574606949,5.11891162383,10.8901028546,0.0,0.0,0.0,0.651518449026,0.235491343835,0.112990207138,5.558253,7.44035708389,25.6572683935
4.27574456971,7.50585800234,10.2080102882,1.48360717278,4.58268273323,4.95080872692,0.0,0.0,0.0,0.723773424889,0.116458651654,0.159767923457,5.599705,7.48320157468,24.4845985236
4.23109457834,4.63032229013,9.04252230679,1.54557852959,2.01033190823,7.06727458317,0.0,0.0,0.0,0.455101985677,0.291880918536,0.253017095787,5.564995,7.20284959667,23.5168323679
3.99033341105,6.8799531769,8.67779010261,1.16100347689,4.87970562095,4.20841677724,0.0,0.0,0.0,0.621991337876,0.0863719292743,0.29163673285,5.60695,6.8865958691,15.4097242802
4.09428971009,7.67404242498,7.96949730269,1.18588485396,8.06884780853,7.52986790392,0.0,0.0,0.0,0.609342151278,0.182921574976,0.207736273745,5.5541249,7.09538031614,20.3309436714
4.33057204124,4.36059722567,8.37411437502,1.53420773994,1.54360213951,3.05320381707,0.0,0.0,0.0,0.414895616505,0.305967394653,0.279136988842,5.468461,5.23052991618,9.50695497797
4.23243923199,6.35319035341,7.37489685433,1.3133474302,3.21523136466,8.72311494894,0.0,0.0,0.0,0.579029437011,0.206433438808,0.214537124181,5.344407,5.10617243505,12.0834078575
4.1316455917,6.65585009998,7.76067753814,0.953866359401,3.24081230726,8.00756469331,0.0,0.0,0.0,0.570476026308,0.267970185896,0.161553787796,5.394341,4.94689561382,11.9390914608
3.84317006406,6.94386392341,7.71956873693,0.961856628175,3.92543225467,3.43170768158,0.0,0.0,0.0,0.566889294585,0.175851464834,0.257259240581,5.385671,5.29547517866,8.74024498239
4.06622546752,8.59669361079,12.10238627,1.20666315626,2.77665914009,9.36508260884,0.0,0.0,0.0,0.681895713109,0.274976092499,0.0431281943925,5.658581,7.88377314734,26.3677931233
3.91852576069,6.96844198786,8.70481060403,1.22526664344,3.96197833703,5.12167592764,0.0,0.0,0.0,0.620767251296,0.141687494013,0.23754525469,5.48762,6.8363276148,16.6277846193
3.95558977511,6.55536463081,10.1659243054,0.984170702882,3.25145249507,6.0774588735,0.0,0.0,0.0,0.639481102758,0.225153661687,0.135365235555,5.381602,6.8931768736,25.0271115993
4.20952124615,7.25114144491,11.8344205814,1.61433308103,3.20451101434,7.09202873541,0.0,0.0,0.0,0.651811603337,0.269895130444,0.0782932662187,5.627418,7.51077131368,28.0966720656
4.10992919102,6.53361309892,8.76523994806,0.954464828415,2.60564438231,8.44767146006,0.0,0.0,0.0,0.591969477647,0.284152375733,0.12387814662,5.375316,5.10454955954,15.1383223906
3.9332388976,7.45703395135,9.86166706189,0.981600739221,3.27644092516,9.27984108768,0.0,0.0,0.0,0.618516567322,0.252548724142,0.128934708536,5.587549,7.5618525779,25.8865020745
3.80291176344,7.33825345352,10.0944313571,0.713378380952,1.8366254238,2.95713261991,0.0,0.0,0.0,0.686229460636,0.212094530984,0.10167600838,5.192435,5.92453114408,17.1198417768
4.34373500601,7.23436277742,8.84207009963,1.06787095054,2.05626344206,17.1396094592,0.0,0.0,0.0,0.609193468704,0.312968494703,0.0778380365925,5.598552,5.2437675619,16.5132684443
4.1890795057,5.0008499274,9.2837532689,1.74072125591,2.73295638432,7.51783912693,0.0,0.0,0.0,0.453499993147,0.338036055629,0.208463951224,5.525543,7.12790261845,22.9845082264
3.96026748307,6.32647419818,9.48952852924,1.14295008838,2.71935630903,6.87623927792,0.0,0.0,0.0,0.534258838956,0.286121529289,0.179619631755,5.630454,6.92771985388,20.7944505256
4.32674709039,7.25124029281,12.6059406715,0.767662426893,1.95487983983,15.7379352484,0.0,0.0,0.0,0.6159206324,0.308874896501,0.0752044710992,5.852682,7.72831426528,46.1665741283
4.2266655693,6.26900633117,8.49682842706,1.15384056623,5.04120127653,6.28429757735,0.0,0.0,0.0,0.609781028382,0.113278851468,0.27694012015,5.640599,6.5381283881,17.7622783864
4.07274091662,6.73336257944,8.4924312053,1.16592284205,3.35049493614,7.2943859003,0.0,0.0,0.0,0.561891356497,0.324877281816,0.113231361687,5.437564,5.2184322991,11.6250142369
3.61861378472,7.14083055841,9.87172036468,0.70671675483,4.103018431,13.1012685562,0.0,0.0,0.0,0.580426197622,0.241985776076,0.177588026302,5.581417,9.82310931501,42.7280238637
3.96641513849,6.95904977967,10.4808382739,0.882278911086,2.24897585375,5.36770440132,0.0,0.0,0.0,0.601299624512,0.263202656883,0.135497718605,5.636774,7.16708279392,23.4667071339
4.21126450175,4.52018829497,9.37699479322,1.91490154683,2.51635489359,8.42921265949,0.0,0.0,0.0,0.52629602031,0.270804158927,0.202899820764,5.3430481,7.55877489551,27.9987082548
3.99165118752,6.76200433539,11.000182701,0.805141580468,3.45177858839,7.11706465156,0.0,0.0,0.0,0.604860693611,0.227837855149,0.16730145124,5.79538,9.177090771,38.4827798003
3.7698603498,6.75326380777,8.4155153402,1.00049391177,3.78831198722,4.95187533384,0.0,0.0,0.0,0.587316965459,0.192821809706,0.219861224834,5.366525,6.31878114267,14.5382345552
4.12778984234,7.16397823785,10.5606739327,1.13006476579,6.18695699369,17.7399776704,0.0,0.0,0.0,0.683833799458,0.243449557454,0.0727166430882,5.3347263,7.36566952668,36.3581726773
4.13774541958,5.37724903628,8.82193974276,1.52783628841,3.26462432771,4.41125867369,0.0,0.0,0.0,0.562207130438,0.155906970951,0.28188589861,5.651401,6.7448364007,14.5394038994
4.23826848286,6.39568899897,8.67851950536,1.12956048069,2.71833745568,5.28636484936,0.0,0.0,0.0,0.653537355732,0.0825337635899,0.263928880678,5.588239,6.12309564058,16.7132720897
4.46309401974,4.87221900671,9.1141976207,1.26328296292,1.8946876887,5.83653528392,0.0,0.0,0.0,0.51642752097,0.277166583161,0.206405895869,5.536505,5.74154558748,18.5148898929
4.22735519399,4.48124427088,10.0519243894,1.25667455965,1.62677965621,3.20237078126,0.0,0.0,0.0,0.510348947407,0.307681036239,0.181970016354,5.365369,6.62280798134,22.4421134559
4.1072373882,4.64247588598,8.55668234872,1.30323000826,1.89288384862,5.03422123263,0.0,0.0,0.0,0.478273741781,0.260953188935,0.260773069283,5.407205,5.97755683887,15.8190065851
3.96760661742,4.90985734916,9.71382748788,1.70493973668,2.54400957848,3.04188224292,0.0,0.0,0.0,0.536087387406,0.259813033373,0.204099579221,5.3852169,7.15603807346,18.2308224836
4.1095205612,7.29743692282,9.00554802978,1.23011483448,5.09898295122,8.4094005634,0.0,0.0,0.0,0.6676633649,0.123360157666,0.208976477434,5.525937,7.46452416113,25.7905385421
4.18254716208,6.72874675778,9.23880932693,2.19493600118,4.65700819144,9.78728364653,0.0,0.0,0.0,0.629437101303,0.279682002788,0.0908808959093,5.354191,6.33744043862,15.9221171097
