mean1,mean2,mean3,var1,var2,var3,sk1,sk2,sk3,w1,w2,w3,mm_mean,mm_var,mm_skew
4.10733948772,7.07179413174,8.78340640172,1.0496356084,4.20376855171,9.76782052484,0.0,0.0,0.0,0.599238300874,0.249270303142,0.151491395984,5.5546739,6.56485618857,20.5238927553
4.03607428713,7.11284267226,9.41945225714,1.10137752316,3.56755748861,11.1938805382,0.0,0.0,0.0,0.621368347306,0.267585122278,0.111046530416,5.45717717718,6.61380282426,22.9387268761
4.2099391385,5.73461550571,8.86164617675,1.35326130244,3.92176806546,7.85678841147,0.0,0.0,0.0,0.586120304554,0.207544796256,0.20633489919,5.48618728729,6.54665593315,20.7061465116
4.21904447833,6.24313867215,9.67441067589,1.43465499556,4.16508853261,7.0286868807,0.0,0.0,0.0,0.610062642142,0.259248482366,0.130688875492,5.4567435,6.29325886128,19.694862745
4.52819554312,4.81028835755,9.20520288693,3.04257724753,1.50651400509,4.52290758019,0.0,0.0,0.0,0.580808469037,0.23657629857,0.182615232392,5.4490248,6.11500953674,12.9052077028
4.13962854103,6.80940202956,9.30394702246,1.19455620974,3.52529414622,10.0674947611,0.0,0.0,0.0,0.616574832445,0.242836157218,0.140589010338,5.5139925,6.59950094549,22.9633829617
4.04618752151,6.57412747223,9.25342557093,1.17614007377,4.54471466244,8.7061130736,0.0,0.0,0.0,0.597816192548,0.232253371447,0.169930436005,5.51817833,7.16324767745,24.0395396315
4.07975283418,6.78083733163,8.86605533167,1.20029024203,4.08330174974,8.17061056207,0.0,0.0,0.0,0.606084618996,0.219405633401,0.174509747603,5.50764243,6.60890156621,19.970139762
4.1274331798,6.62834161195,8.63939825724,1.25564434586,3.75975576961,8.13028331178,0.0,0.0,0.0,0.600566048218,0.21932644315,0.180107508632,5.48858732,6.22868020497,18.0256291845
4.04981670484,6.18613108523,8.38628230359,1.21438331827,3.70368769501,7.69530268379,0.0,0.0,0.0,0.569025156009,0.218720620527,0.212254223464,5.43750585,6.19839922673,17.4053105089
4.05460598744,6.82534822779,9.08822305455,1.0760485957,4.92662929058,11.2145992423,0.0,0.0,0.0,0.596922440656,0.244156396099,0.158921163246,5.531048707,7.34856469253,26.6061195049
4.32318112819,4.96524770482,9.2212389873,1.7835829808,3.15247364575,6.16285951019,0.0,0.0,0.0,0.57404088904,0.22924878472,0.19671032624,5.43387267,6.53899210136,19.2231324055
4.10145272884,6.94744694208,8.84232255034,1.13881838051,4.3671636727,9.04121352344,0.0,0.0,0.0,0.623089890758,0.202748169586,0.174161939656,5.50415193,6.75872386188,21.9854915237
4.19106134127,4.53532056753,8.48073384682,1.33723721247,1.98966401932,6.04875123939,0.0,0.0,0.0,0.481528559663,0.223116454851,0.295354985486,5.5348474,6.52996787153,18.0212518432
4.11426061005,6.27444795203,8.70958415675,1.27252957663,3.62712875955,7.32230058054,0.0,0.0,0.0,0.60399969111,0.187948806768,0.208051502122,5.47632921,6.38897608505,18.8698187771
4.028587393,7.06432195866,8.73140234717,1.17870856185,4.31738237447,6.8639081607,0.0,0.0,0.0,0.608673467202,0.19903354133,0.192292991469,5.53711875,6.70803928862,18.2251171969
4.1584376579,6.58120128973,8.90960569457,1.20623140326,3.85928825768,9.41175491685,0.0,0.0,0.0,0.596046387727,0.253474004602,0.150479607672,5.48749916,6.23177551805,19.8458289794
4.06426633719,6.71453462871,8.77254032422,1.141607099,3.83278593217,11.1105730806,0.0,0.0,0.0,0.589694069665,0.263544404612,0.146761525723,5.45372319,6.48782447802,21.5608415746
4.17499702551,6.68526923848,8.82527306333,1.22104491437,5.03710820345,9.00022852808,0.0,0.0,0.0,0.632256174949,0.152923508547,0.214820316504,5.55785043,7.1726000143,24.3954152222
4.28666944929,5.11901046696,9.29923950175,1.54538630201,2.89822704709,6.27561377348,0.0,0.0,0.0,0.60324682516,0.200603436972,0.196149737868,5.43685422,6.48908561148,20.8698032841
4.06700495925,6.92431209342,9.51873615945,1.13946854559,3.58605598209,9.81412877331,0.0,0.0,0.0,0.610007520827,0.251865504317,0.138126974856,5.5396932,6.94667816951,24.2849167949
4.08470293859,6.69004766444,8.94133640301,0.966058505642,3.86968591121,7.84525896048,0.0,0.0,0.0,0.606432834588,0.209079935666,0.184487229746,5.5254151,6.53729878448,20.9970203067
4.11487906418,6.55877736134,9.16989622786,1.18172533424,4.00864529733,11.2259404743,0.0,0.0,0.0,0.601648130157,0.24139443114,0.156957438703,5.49824505,6.97946725973,26.0005454788
4.48082529378,4.7866586828,9.77107908797,1.71483926075,3.25824645785,4.87697920031,0.0,0.0,0.0,0.40753984702,0.416238057254,0.176222095726,5.5403844,6.76265987956,18.301163872
4.25682920399,6.44201794626,9.11398611342,1.46844000589,4.18585605458,7.40401692553,0.0,0.0,0.0,0.635577436091,0.213503119252,0.150919444657,5.45641324,6.08538445701,18.0366011066
4.16051858039,6.93783130917,8.93116056948,1.09754524537,4.96590872737,8.09095107093,0.0,0.0,0.0,0.628312097044,0.154939196225,0.21674870673,5.62486366366,7.19651897314,23.6077555774
4.12012298749,6.8569168844,8.63109084183,1.07978943937,4.47718111289,8.56856504111,0.0,0.0,0.0,0.633933841192,0.17575626174,0.190309897068,5.45961348,6.4968611411,21.0896254053
4.11356851373,6.63489150771,9.18662901779,1.14180543872,3.77766288306,9.05418427623,0.0,0.0,0.0,0.60714539794,0.24362826381,0.149226338249,5.4848683,6.47348938485,21.7024034273
3.96985832523,6.99550767779,9.97200326671,0.912877506099,3.67639981112,10.0849512761,0.0,0.0,0.0,0.605061498198,0.272787186059,0.122151315743,5.5283866,7.25593851952,27.5423318384
3.99879779531,6.63115186464,8.96411169661,1.08226685972,3.47980469416,7.39073329125,0.0,0.0,0.0,0.605551042893,0.218701315982,0.175747641125,5.4471393,6.46600338647,19.7288472625
4.09121821684,6.54520653961,8.49262675929,1.11815037741,4.05055833908,7.663189203,0.0,0.0,0.0,0.584827328795,0.210224287669,0.204948383536,5.50916773,6.30175253861,17.9311075209
4.0385269755,7.10270345322,8.09831164126,1.07347906907,4.11996228105,7.13128434919,0.0,0.0,0.0,0.625548790465,0.168637920079,0.205813289455,5.39082096,5.98086491535,16.1492646481
4.10502042053,6.48237786142,8.84952614794,1.19076655833,4.6258433207,7.58349634896,0.0,0.0,0.0,0.607387885044,0.189470351793,0.203141763164,5.51926643,6.7837933618,20.8090102658
4.10361755985,7.25691074894,10.964846713,1.10742945076,4.49461722319,9.40037755751,0.0,0.0,0.0,0.633635812587,0.299353800594,0.0670103868196,5.50734148,6.83783401652,25.163432478
4.07186407947,6.56853851978,9.22750980419,1.0242269274,3.46821132786,10.2311318343,0.0,0.0,0.0,0.580990808611,0.265676064204,0.153333127184,5.525702,6.7033738596,24.0033037
4.17693940305,5.04557486435,8.60840783253,1.40193279229,3.08063623017,6.09767920986,0.0,0.0,0.0,0.560731223787,0.18709905933,0.252169716883,5.45694242,6.3549921658,17.5113945592
4.22698747922,6.51642105603,9.16728399168,1.31450677171,4.01127419792,5.69125891455,0.0,0.0,0.0,0.613468934569,0.21059050101,0.175940564421,5.578319,6.22428173344,16.6827612904
4.13507471391,6.53151359204,9.32362520718,1.19862296966,4.0947965559,8.44035473301,0.0,0.0,0.0,0.623706644383,0.185514879491,0.190778476126,5.56951354,7.26121313084,25.5282531023
4.14923562029,6.68724805703,9.33788460937,1.26945976725,4.14315895591,8.68629138419,0.0,0.0,0.0,0.607553531284,0.241099770128,0.151346698588,5.54643473,6.76026917084,22.0886751566
4.6027687639,5.08351060485,9.80851301861,2.57693901449,2.83161019935,7.44587471902,0.0,0.0,0.0,0.633640289515,0.207192540063,0.159167170422,5.53095847,6.90442263026,21.8066622528
4.26531950631,5.75391443441,10.053900229,1.79503624063,4.13319316486,4.82139551394,0.0,0.0,0.0,0.59980175114,0.265397530519,0.134800718341,5.44069376376,6.54698395712,18.4975499417
4.0042073658,6.79190023717,8.62533360174,1.0926215026,4.40063097679,8.41568639507,0.0,0.0,0.0,0.618804983133,0.181541606958,0.19965340991,5.43291322,6.78839935303,21.5979558908
4.1850343557,5.95608408171,9.96038445849,1.18963111298,3.92759375865,6.26693313301,0.0,0.0,0.0,0.58950425629,0.242008438466,0.168487305244,5.58671651,7.12191533027,24.4437873663
4.02395258576,6.49821144431,8.55576059446,1.06550802024,3.68229543079,7.22520316274,0.0,0.0,0.0,0.590545058937,0.181300883411,0.228154057652,5.50648828829,6.54296205333,18.9887205818
4.37429655176,4.99693809456,9.40570958986,2.52695343533,1.55170363104,7.81020041636,0.0,0.0,0.0,0.568628967412,0.239597883562,0.191773149026,5.48837007,7.0129583929,22.964957542
4.14689416454,4.71597590951,8.64715147921,1.48288762552,2.04169618743,6.35154410753,0.0,0.0,0.0,0.506474474377,0.240890958547,0.252634567076,5.42090137,6.4188446862,18.9721443863
4.08004606923,6.36254711462,8.97184548534,1.13070409221,3.04797950334,7.21474984203,0.0,0.0,0.0,0.588810411971,0.229127439993,0.182062148036,5.4936412,6.22983126744,18.8513656563
4.08936393641,6.60750935914,9.57000541471,1.07561748948,4.44778900107,9.13448448871,0.0,0.0,0.0,0.599961414323,0.25053896379,0.149499621887,5.53961131,7.10132424162,25.5369681972
4.13048172063,7.083081398,9.07700022409,1.06754582879,4.19251541234,11.0567964096,0.0,0.0,0.0,0.61396129765,0.256257886314,0.129780816036,5.529071881,6.61820196654,22.6102462581
4.29013110712,5.3744061184,9.9993075998,1.82204047964,3.07518689103,4.88027150188,0.0,0.0,0.0,0.56578647463,0.259572080356,0.174641445014,5.56863746,7.04438905296,20.9152713239
4.15043629229,6.2437695206,9.17007603772,1.29440716278,4.37897965602,8.51487985446,0.0,0.0,0.0,0.634102515557,0.175217966727,0.190679517716,5.47436837,7.03120309162,24.7454631084
4.07574713482,6.56718559126,9.21181409471,1.14853483621,3.05403693736,7.79590786674,0.0,0.0,0.0,0.597299610337,0.20747662675,0.195223762912,5.5953447,6.97013645237,22.5606365743
3.97494773039,6.8194624523,8.89379458136,1.14621662791,4.10930157091,9.7110537787,0.0,0.0,0.0,0.583269265118,0.266735266554,0.149995468327,5.47148486,6.76901322736,21.0965764586
4.05924113997,6.71694813508,8.66978770081,1.18096985729,3.81339211137,9.29016643364,0.0,0.0,0.0,0.602454366328,0.235695585111,0.161850048562,5.43186813,6.33507196277,19.5774686355
4.15606021161,6.69179495585,8.59138207919,1.22115790621,3.87836558006,8.42333107545,0.0,0.0,0.0,0.631337316936,0.190049467659,0.178613215405,5.43018235,6.12487707534,18.8293295535
4.00966796973,6.87152886892,9.05330721535,1.13045477747,4.4852268708,9.18200218988,0.0,0.0,0.0,0.603010677771,0.251567294318,0.145422027911,5.46307482,6.79257378965,21.7583834898
4.42942203364,4.6288902096,9.35921597722,1.99323692224,2.10795995896,6.83618210112,0.0,0.0,0.0,0.527795303814,0.279275033037,0.192929663149,5.436232,6.64581354574,21.8810068613
4.21483442724,7.55324523024,10.3348670277,1.28991909779,3.22006689134,9.47957398734,0.0,0.0,0.0,0.666513591019,0.227915895178,0.105570513803,5.6218063,7.10908867995,25.6115971772
4.10483982774,6.76495318607,9.24862732608,1.06973687998,4.20756929259,8.64440400552,0.0,0.0,0.0,0.609867272814,0.261194116443,0.128938610743,5.4628786,6.28150926172,20.33866774
4.20252880165,7.02435722784,9.31427633019,1.01342866228,4.45810671532,10.8192453626,0.0,0.0,0.0,0.624286657082,0.258016919961,0.117696422957,5.53224268,6.41810295923,22.8295922408
4.06120841358,7.0271480953,9.59296304399,1.26300068908,3.95451969832,10.4109251831,0.0,0.0,0.0,0.619995717396,0.256880514234,0.123123768371,5.504191,7.02587910532,24.4356482565
4.09465594944,6.42838645031,9.07674471936,1.2014270218,4.50298637877,9.28841097204,0.0,0.0,0.0,0.61396907054,0.192875667131,0.193155262329,5.50709244,7.25008956309,25.6945263436
4.06066893231,6.68754637732,9.133920958,0.98467419148,3.94025063576,10.8540546967,0.0,0.0,0.0,0.590172525504,0.242923158283,0.166904316213,5.545545958,7.11708649898,26.3340618754
4.08014302569,6.6001466692,9.03645434182,1.12202051718,4.13369264878,10.2720185863,0.0,0.0,0.0,0.59106975381,0.250328876455,0.158601369735,5.49705047,6.80524374807,23.5910112654
3.95368199516,6.51377101886,8.79233850343,1.00574650359,4.05158917733,8.40100767735,0.0,0.0,0.0,0.567069729768,0.216384841873,0.21654542836,5.5554354,7.18870585177,22.6498491388
4.0599861174,7.03568405842,9.80863525627,1.15115185757,3.98424979287,10.4229298553,0.0,0.0,0.0,0.602608719065,0.279574733569,0.117816547366,5.56920207,7.12690234791,25.1648718177
4.25250171094,6.57136263925,9.01923980619,1.17874593253,4.46624232342,9.49329453182,0.0,0.0,0.0,0.621491185392,0.199554018947,0.178954795661,5.56827037037,6.73065899588,23.5190033569
4.08097288882,6.62645457215,8.93679627298,1.16608458816,4.306765987,8.08076400722,0.0,0.0,0.0,0.631055390406,0.19725798629,0.171686623304,5.4167694,6.51474575448,21.1179615213
4.0218960104,6.70946254541,9.12860308954,1.09885311883,4.63841682552,11.5544687816,0.0,0.0,0.0,0.617148670244,0.250478045931,0.132373283825,5.37106401,6.81052342612,25.2693200005
4.06267642788,6.92693196658,8.79063959304,1.08786279174,4.76512179204,10.6907504508,0.0,0.0,0.0,0.615597035364,0.210347492112,0.174055472524,5.48809326,7.11744199437,25.0120286174
4.21285512424,5.27938629458,9.35841591031,1.29715142045,3.11139830038,4.54719134903,0.0,0.0,0.0,0.582638054508,0.225554948153,0.191806997339,5.44037107107,6.15794969691,17.5875311805
4.06489766657,7.15620997278,9.19952421948,1.142551322,3.85261938848,10.7249512448,0.0,0.0,0.0,0.612515201775,0.264557774829,0.122927023396,5.51391273,6.70687823404,22.0192700998
4.08402356249,7.0745594779,8.71865285714,1.10284368183,4.14398660269,7.54797641981,0.0,0.0,0.0,0.631461050724,0.194354047681,0.174184901594,5.47252877,6.36822263762,18.840198539
4.05334164484,6.74835588201,8.90513206976,1.09090692263,3.61159439632,8.44473393819,0.0,0.0,0.0,0.614701794954,0.193923963552,0.191374241494,5.5044772,6.79468160172,22.2026061804
4.08672650406,6.66806377013,8.89727074857,1.10321488946,4.1691537998,7.83384280976,0.0,0.0,0.0,0.591917145948,0.222841541279,0.185241312774,5.55306721,6.65466068006,20.1647173129
4.06953576694,6.67247605542,8.76067780401,1.03935495636,4.01474968992,10.3137492281,0.0,0.0,0.0,0.563123573866,0.265352318069,0.171524108065,5.56487596,6.75616290305,21.9509981373
4.10603154934,6.55265587323,9.18161275669,1.13551535944,4.13952919357,8.04767737351,0.0,0.0,0.0,0.610491421755,0.215413220636,0.174095357608,5.5167019,6.77042317195,22.3375429213
4.08273972323,6.05764303147,9.23841101242,1.38392138898,3.83934727944,6.06410994731,0.0,0.0,0.0,0.610043261739,0.188075451052,0.201881287209,5.49500411,6.89581417213,20.2954682501
4.03833095293,6.72902530597,9.29899543621,1.11123858095,4.20157427882,8.67364393044,0.0,0.0,0.0,0.620829726196,0.230433143358,0.148737130446,5.44081225,6.76574844512,23.0933942358
4.08918706732,6.08041895406,8.96937687454,1.24613559415,3.42212730311,8.26081706872,0.0,0.0,0.0,0.583699161453,0.197344430769,0.218956407778,5.55069442,7.07265380242,23.3904407951
4.12720831744,6.84493060626,9.14805764825,1.14262424923,4.14601399397,8.14905452196,0.0,0.0,0.0,0.62624979416,0.223585748217,0.150164457624,5.48880540541,6.44920212984,20.616360516
4.06459299445,6.61521330069,8.1185266229,1.23397187855,4.67505124363,9.27990376438,0.0,0.0,0.0,0.580101800045,0.19783380043,0.222064399525,5.46942624,6.66442274675,19.3571578673
4.16959635719,5.06679799992,8.64161176086,1.2815948352,2.47985731656,7.34718288162,0.0,0.0,0.0,0.554563733326,0.190477705594,0.25495856108,5.48067188,6.58961700379,21.1705227699
4.20213723194,6.10772833289,8.89774772479,1.33061370909,3.71739649852,7.91545816987,0.0,0.0,0.0,0.601072048685,0.210702014378,0.188225936937,5.4874848,6.33609938455,19.8552937225
4.12885326914,6.80744739603,8.3614199771,1.28521401677,4.98836128343,7.74458940571,0.0,0.0,0.0,0.630365123571,0.155571599626,0.214063276803,5.451603541,6.44543325935,18.6165061067
4.03572333256,6.6778173753,9.31661685603,1.12332338264,5.05193300205,9.43375105495,0.0,0.0,0.0,0.595336835298,0.266338156178,0.138325008524,5.46989343,6.97915970503,23.6444311633
4.14945234912,6.76080586721,9.28925925784,1.08936362072,3.79567222137,9.23771025323,0.0,0.0,0.0,0.624399994343,0.232647813598,0.142952192059,5.4917247,6.44502966888,22.4617884339
4.05054037615,6.32817589847,8.87059260633,1.12632972776,3.39018118093,9.68127216703,0.0,0.0,0.0,0.562453403771,0.267363285103,0.170183311126,5.47978894,6.48558998802,21.506488315
4.2772300147,6.76831003529,10.1502604567,1.66747452936,5.38629001668,8.91955605522,0.0,0.0,0.0,0.633928063818,0.265157564782,0.1009143714,5.5304319019,6.9410883441,23.01028412
4.08856233007,6.93126156239,8.49108003834,1.15594233661,4.84454536555,8.50157921945,0.0,0.0,0.0,0.607718099027,0.204941479195,0.187340421778,5.49591884,6.59455447621,19.566152625
4.07283369786,6.71321714263,8.77370434265,1.14089465801,4.37908389667,8.6491335548,0.0,0.0,0.0,0.59968354052,0.197224166619,0.203092292861,5.54829172,6.99037681114,22.1872153525
4.01775485759,6.65132136669,8.55254080673,1.17270144117,4.42068152129,6.79470714649,0.0,0.0,0.0,0.631186522224,0.171216682099,0.197596795677,5.36472455,6.27631216352,17.9937063213
4.00921019748,6.6447850804,9.49532294924,1.02653269643,4.16484627859,10.3153230092,0.0,0.0,0.0,0.585838135992,0.2639226825,0.150239181509,5.52902728,7.29558908653,27.06210744
4.10133758036,6.83642900275,8.80108886829,1.11669809215,4.22010276955,9.86958362907,0.0,0.0,0.0,0.614513215066,0.245368569379,0.140118215556,5.43096381381,6.26712746155,20.2104537613
4.16173619232,6.55808645494,8.93915102308,1.0836338474,4.16665207057,8.80917788417,0.0,0.0,0.0,0.617960674965,0.209177246323,0.172862078712,5.488832,6.44935155524,21.8035953586
4.9453606256,5.08418671323,9.31976479544,7.01544369823,1.54495127688,4.68437322968,0.0,0.0,0.0,0.518840060337,0.374507219849,0.106652719814,5.4638941,6.49727429708,5.47923734253
4.09825914677,7.03988577029,8.78423891136,1.09576632204,4.70083636504,12.9648050221,0.0,0.0,0.0,0.598577298291,0.269454687405,0.131968014304,5.50929367367,6.87192812106,23.7693190231
4.16496871644,6.61853890242,9.01722054719,1.35921597373,3.6967256102,8.76429220191,0.0,0.0,0.0,0.631063690762,0.190645356947,0.178290952291,5.49784308,6.69398586978,21.9836505581
4.34713807794,4.86348274092,9.56746313866,2.26757071446,2.28008061106,4.61257226905,0.0,0.0,0.0,0.625937827393,0.183859729153,0.190202443454,5.43499165,6.76484734514,18.1083440442
4.21449322322,5.10366595079,8.89207094782,1.63124891564,3.10612228735,9.25197764598,0.0,0.0,0.0,0.54821993255,0.208413465235,0.243366602216,5.53817499,7.53070374145,26.1528861147
4.11409471194,6.54755049494,9.07131464559,1.23278339971,4.27228961008,9.26110449471,0.0,0.0,0.0,0.572592532831,0.258128251728,0.169279215441,5.5813927,6.91186265092,22.1220823477
4.02991476736,6.50937494667,8.9772966588,1.13486618307,4.03986173856,9.45681314892,0.0,0.0,0.0,0.585095083945,0.234265306259,0.180639609796,5.5044594,7.00603662513,23.6414016733
4.05012290788,6.6538101441,8.04093061648,1.13312745039,3.92647788297,11.064697874,0.0,0.0,0.0,0.559800608126,0.239637097794,0.200562294081,5.47446851,6.5844653827,19.8705806834
4.15272383603,7.10112132104,8.61831932368,1.19207685005,4.98461435714,7.89791059931,0.0,0.0,0.0,0.631739834532,0.163470173733,0.204789991735,5.54920814815,6.74004528025,20.3415922913
4.02859777648,6.60199601567,8.57378191626,1.23927048893,3.84696114432,9.3848793551,0.0,0.0,0.0,0.584520080312,0.231244253094,0.184235666594,5.46106636,6.62848552897,20.259547049
4.21566664447,4.71867851423,8.91233382418,1.51295230095,2.30402409634,6.92403934765,0.0,0.0,0.0,0.5143307121,0.215749948975,0.269919338924,5.59191273,7.25878403027,22.4988057386
4.51553948218,4.69856687944,9.14631128258,2.25742152701,1.57391070763,6.44822177327,0.0,0.0,0.0,0.481393850961,0.325948330494,0.192657818545,5.46735135,6.07835927639,18.4548609068
4.13959029425,5.71606404518,9.28032219679,1.35643600923,3.50684079019,5.50680474602,0.0,0.0,0.0,0.582006269684,0.223407305216,0.1945864251,5.49210269,6.51275482098,18.641840451
4.12692501777,6.9387649315,9.56784410886,1.22708999526,3.95874321087,8.6060995446,0.0,0.0,0.0,0.631412982132,0.255112674351,0.113474343516,5.46166574,6.35604795715,20.5796535312
4.12986975385,7.26387950134,11.3183215448,1.19416857108,2.77421244939,8.48912017755,0.0,0.0,0.0,0.67634624294,0.246443538402,0.0772102186583,5.45724814,6.79519267135,27.4310708757
4.07724374686,7.05269950403,9.35485408875,1.28722118366,4.78482730023,10.3333211142,0.0,0.0,0.0,0.609327593471,0.24110065568,0.149571750849,5.5840095,7.51378716986,25.7210696402
4.08783544486,6.51725782036,8.52657490467,1.21381800068,3.85414096159,9.68491825464,0.0,0.0,0.0,0.592724485036,0.234853377711,0.172422137253,5.42373044,6.29315432902,19.6751391983
3.9598301257,6.36326456447,9.95941922437,1.06101263608,4.46986674788,14.6729747176,0.0,0.0,0.0,0.525672873281,0.360565522619,0.1137616041,5.5089486,7.61654101994,32.1236704781
4.07849082692,6.87196658292,8.80745830483,1.11216627638,3.60300697331,9.91931296195,0.0,0.0,0.0,0.605495868289,0.219559691664,0.174944440047,5.51913207,6.75001004421,22.3728106567
4.08394142572,6.83592683781,9.20973433195,1.04865681305,4.68151773015,9.4955504005,0.0,0.0,0.0,0.590745782338,0.235069015845,0.174185201816,5.6236852,7.35991903948,25.2293297748
4.30381856686,4.75190509092,8.57753206131,1.56173203167,2.3701687835,7.27021549452,0.0,0.0,0.0,0.510150181056,0.240980146646,0.248869672298,5.4753962,6.39851960447,19.3162523899
4.13385844108,6.36837782714,9.9435659905,1.36425636929,4.4363323047,7.54149587017,0.0,0.0,0.0,0.629334354329,0.229021719594,0.141643926076,5.4685217,7.08585917792,25.0103126433
4.09968496179,6.64749273536,8.81249734351,0.98163600327,4.1579449621,10.7939274334,0.0,0.0,0.0,0.607760629534,0.225073868981,0.167165501484,5.46094956,6.65764914843,24.1734807801
4.08011380332,6.1548120369,8.94310624514,0.997236540985,4.03354809689,7.55066987997,0.0,0.0,0.0,0.556943755718,0.257090865248,0.185965379033,5.517848,6.43393013824,19.8994114959
4.17271556906,6.07330893051,9.04343708511,1.20936637992,3.46126889565,6.66502929903,0.0,0.0,0.0,0.604041656947,0.20347921321,0.192479129843,5.49695905,6.26544205213,19.1866936461
4.08321591309,6.64932374605,9.1478969309,1.13230610114,4.12513755294,9.2334612297,0.0,0.0,0.0,0.595503811051,0.218755338586,0.185740850363,5.58528386,7.24043277503,24.8161385239
4.0417997461,6.96479696143,8.89980305576,1.17519158192,3.47335285897,9.74679592951,0.0,0.0,0.0,0.599859294776,0.244553915253,0.15558678997,5.5124713,6.66929557615,20.8892023435
4.15974315677,5.74064847375,8.31149958074,1.19987963509,4.16694894588,5.66318762671,0.0,0.0,0.0,0.626975191374,0.115938764975,0.257086043651,5.41039,5.8483890212,15.3824808436
4.29984121412,4.40632172053,9.10084288625,1.68591112742,1.87831937672,6.04958138347,0.0,0.0,0.0,0.490989600171,0.269725356459,0.239285043369,5.4773696,6.9138832274,21.4345565002
4.35148993761,4.46766383907,8.79957333477,1.70657429963,1.73255032545,6.67591320862,0.0,0.0,0.0,0.440590315245,0.320390185889,0.239019498866,5.45188958,6.42521775814,19.979120227
4.01700646194,6.17309683167,8.92311768773,1.21887485948,3.53875531721,8.46554343376,0.0,0.0,0.0,0.549104060907,0.281836702686,0.169059236407,5.45409528,6.41201936085,19.6928938846
4.05396165706,6.68913536893,8.83693124081,1.07456330364,3.50403937647,7.12466368591,0.0,0.0,0.0,0.581100231489,0.216863583075,0.202036185436,5.5917678,6.58679185848,18.7124745583
4.07006541279,6.66613802297,8.94357574637,1.13162620951,3.93351843625,8.12031786525,0.0,0.0,0.0,0.604756010323,0.198498977206,0.196745012471,5.54422202202,6.90036483625,21.9655761068
4.01379163634,6.67309889595,8.83651344021,1.17415282793,4.17785915732,9.30898358538,0.0,0.0,0.0,0.595054625981,0.226332245151,0.178613128868,5.47708005,6.92066490382,22.3776382627
4.18051929994,6.64893618274,9.1202243419,1.14963949253,4.0469374314,8.22895126596,0.0,0.0,0.0,0.592136765635,0.269736526958,0.138126707408,5.52864669,6.10545429648,18.490273549
4.07626130924,6.63048245072,8.63032399142,1.0354749444,3.13686747927,6.78643063628,0.0,0.0,0.0,0.633948047948,0.133763630566,0.232288321486,5.47577877878,6.38401617044,19.3760442206
4.16846536501,6.69171655431,9.07192799113,1.2542576909,4.01019416797,10.9771512409,0.0,0.0,0.0,0.614344613794,0.237645315489,0.148010070717,5.49386604,6.66337778247,23.5591037774
4.06573191199,6.50411536823,9.15494040943,1.14837659166,3.91129755618,10.054022561,0.0,0.0,0.0,0.573652493609,0.281582327305,0.144765179086,5.48907778,6.61331261451,22.3194589087
4.16160841314,6.81375154275,9.40702954051,1.37252473919,4.48783813856,10.7999891878,0.0,0.0,0.0,0.611345721678,0.246429261441,0.142225016881,5.56120419419,7.16877386008,25.2525556079
4.38820279957,4.78971359319,9.24906189083,1.67815600109,2.55380423592,5.79465493505,0.0,0.0,0.0,0.516828258143,0.270323727405,0.212848014452,5.5313649,6.55697514694,19.3000089667
4.02919875581,6.47134666774,8.89115911257,1.03035046745,3.34245779694,9.30761438068,0.0,0.0,0.0,0.578834084823,0.274933140516,0.146232774662,5.4116041041,6.06185975249,19.6145148884
3.97011441961,6.67423482943,8.83443455808,0.994438909325,3.34213213067,9.46790647121,0.0,0.0,0.0,0.577411214619,0.257621626947,0.164967158433,5.46920739,6.53700639204,21.0911664208
4.13152084416,6.69663512527,8.96341595782,1.41540551038,5.30393567017,9.19310258907,0.0,0.0,0.0,0.622973581421,0.193951174062,0.183075244517,5.51362815,7.23373206261,23.6058415169
4.32239700877,5.75192790694,9.72494987398,1.76934449392,4.02087014394,5.83092081336,0.0,0.0,0.0,0.656530269934,0.180506986622,0.162962743444,5.46085216,6.66693039313,20.4924912676
3.9947584023,6.96178902574,10.0409867555,1.20006255872,4.15738948803,9.44603131976,0.0,0.0,0.0,0.61915987307,0.26511882556,0.11572130137,5.48105149,7.29359490409,26.3365592776
4.0293959152,6.62362688487,9.62243950705,1.18950094882,3.74504710289,9.75785055543,0.0,0.0,0.0,0.597710774184,0.247780253318,0.154508972497,5.53637054054,7.37656959091,27.1075303642
4.12040335558,6.53212810079,9.43953224823,1.21857861677,4.7593084918,10.2117884426,0.0,0.0,0.0,0.579886632916,0.291555938439,0.128557428645,5.50736956,6.81647113462,23.3947762836
4.13483077454,6.97985113398,9.08636919768,1.19738650751,4.99269675048,9.18797761859,0.0,0.0,0.0,0.614548831014,0.207265784017,0.17818538497,5.60679793,7.28748380511,24.1862490233
4.36818081041,5.40851136467,9.93857598581,1.648979326,3.89286835631,4.36945476498,0.0,0.0,0.0,0.607232993764,0.229509606143,0.163257400093,5.5163549,6.603966074,18.9248725961
4.04164974707,6.57423557824,9.5479241283,1.04758837892,3.76723132537,7.75183387724,0.0,0.0,0.0,0.587938455399,0.257326838611,0.15473470599,5.5453638,6.86555148615,22.8198958003
4.27696694994,5.13074092917,9.84873754945,1.55726854272,3.5525726188,6.61082144183,0.0,0.0,0.0,0.540223111177,0.291914486649,0.167862402174,5.46148674,7.0089520987,23.8540467762
