mu1,mu2,mu3,sigma1,sigma2,sigma3,w1,w2,w3
4.06953576694,6.67247605542,8.76067780401,1.019487595,2.00368402946,3.21150264333,0.563123573866,0.265352318069,0.171524108065
4.10603154934,6.55265587323,9.18161275669,1.06560563035,2.03458329728,2.83684285316,0.610491421755,0.215413220636,0.174095357608
4.08273972323,6.05764303147,9.23841101242,1.17640188243,1.95942524211,2.46254135951,0.610043261739,0.188075451052,0.201881287209
4.03833095293,6.72902530597,9.29899543621,1.05415301591,2.04977420191,2.94510507969,0.620829726196,0.230433143358,0.148737130446
4.08918706732,6.08041895406,8.96937687454,1.11630443614,1.84989926837,2.87416371641,0.583699161453,0.197344430769,0.218956407778
4.12720831744,6.84493060626,9.14805764825,1.06893603608,2.03617631701,2.85465488666,0.62624979416,0.223585748217,0.150164457624
4.06459299445,6.61521330069,8.1185266229,1.11084286852,2.16218668103,3.04629344686,0.580101800045,0.19783380043,0.222064399525
4.16959635719,5.06679799992,8.64161176086,1.13207545473,1.57475627211,2.71056873767,0.554563733326,0.190477705594,0.25495856108
4.20213723194,6.10772833289,8.89774772479,1.15352230541,1.92805510775,2.81344240564,0.601072048685,0.210702014378,0.188225936937
4.12885326914,6.80744739603,8.3614199771,1.13367279969,2.23346396511,2.78291024032,0.630365123571,0.155571599626,0.214063276803
4.03572333256,6.6778173753,9.31661685603,1.05986951208,2.24765055159,3.07144120161,0.595336835298,0.266338156178,0.138325008524
4.14945234912,6.76080586721,9.28925925784,1.04372583599,1.94824850093,3.03936017169,0.624399994343,0.232647813598,0.142952192059
4.05054037615,6.32817589847,8.87059260633,1.06128682634,1.84124446528,3.11147427549,0.562453403771,0.267363285103,0.170183311126
4.2772300147,6.76831003529,10.1502604567,1.2913072947,2.32083821424,2.98656258183,0.633928063818,0.265157564782,0.1009143714
4.08856233007,6.93126156239,8.49108003834,1.07514758829,2.2010327952,2.91574676875,0.607718099027,0.204941479195,0.187340421778
4.07283369786,6.71321714263,8.77370434265,1.06812670504,2.09262607665,2.94094093018,0.59968354052,0.197224166619,0.203092292861
4.01775485759,6.65132136669,8.55254080673,1.08291340428,2.10254168123,2.60666590619,0.631186522224,0.171216682099,0.197596795677
4.00921019748,6.6447850804,9.49532294924,1.01317949862,2.04079550141,3.21174765652,0.585838135992,0.2639226825,0.150239181509
4.10133758036,6.83642900275,8.80108886829,1.05673936813,2.05428887198,3.14158934762,0.614513215066,0.245368569379,0.140118215556
4.16173619232,6.55808645494,8.93915102308,1.04097735201,2.04123787702,2.96802592377,0.617960674965,0.209177246323,0.172862078712
4.9453606256,5.08418671323,9.31976479544,2.64866828769,1.24296069,2.16434129233,0.518840060337,0.374507219849,0.106652719814
4.09825914677,7.03988577029,8.78423891136,1.04678857561,2.1681412235,3.60066730234,0.598577298291,0.269454687405,0.131968014304
4.16496871644,6.61853890242,9.01722054719,1.16585418202,1.92268708068,2.96045472891,0.631063690762,0.190645356947,0.178290952291
4.34713807794,4.86348274092,9.56746313866,1.50584551481,1.50999357981,2.14768998439,0.625937827393,0.183859729153,0.190202443454
4.21449322322,5.10366595079,8.89207094782,1.27720355294,1.76241944138,3.04170637077,0.54821993255,0.208413465235,0.243366602216
4.11409471194,6.54755049494,9.07131464559,1.11030779503,2.06695176772,3.04320628527,0.572592532831,0.258128251728,0.169279215441
4.02991476736,6.50937494667,8.9772966588,1.06530098238,2.00994073011,3.07519318888,0.585095083945,0.234265306259,0.180639609796
4.05012290788,6.6538101441,8.04093061648,1.06448459378,1.98153422453,3.32636406215,0.559800608126,0.239637097794,0.200562294081
4.15272383603,7.10112132104,8.61831932368,1.09182271915,2.2326249925,2.81032215223,0.631739834532,0.163470173733,0.204789991735
4.02859777648,6.60199601567,8.57378191626,1.11322526424,1.96136716204,3.06347504561,0.584520080312,0.231244253094,0.184235666594
4.21566664447,4.71867851423,8.91233382418,1.23002126036,1.51790121429,2.63135694037,0.5143307121,0.215749948975,0.269919338924
4.51553948218,4.69856687944,9.14631128258,1.50247180573,1.25455598027,2.53933490766,0.481393850961,0.325948330494,0.192657818545
4.13959029425,5.71606404518,9.28032219679,1.16466132813,1.87265607899,2.34665820818,0.582006269684,0.223407305216,0.1945864251
4.12692501777,6.9387649315,9.56784410886,1.1077409423,1.989659069,2.93361543911,0.631412982132,0.255112674351,0.113474343516
4.12986975385,7.26387950134,11.3183215448,1.09278020255,1.66559672472,2.91360947581,0.67634624294,0.246443538402,0.0772102186583
4.07724374686,7.05269950403,9.35485408875,1.13455770398,2.18742481019,3.21454835307,0.609327593471,0.24110065568,0.149571750849
4.08783544486,6.51725782036,8.52657490467,1.10173408801,1.96319661817,3.11206013031,0.592724485036,0.234853377711,0.172422137253
3.9598301257,6.36326456447,9.95941922437,1.03005467626,2.11420593791,3.83053191053,0.525672873281,0.360565522619,0.1137616041
4.07849082692,6.87196658292,8.80745830483,1.05459294345,1.89815883775,3.14949408032,0.605495868289,0.219559691664,0.174944440047
4.08394142572,6.83592683781,9.20973433195,1.02403945874,2.16368152235,3.08148509659,0.590745782338,0.235069015845,0.174185201816
4.30381856686,4.75190509092,8.57753206131,1.24969277491,1.53953524919,2.69633371349,0.510150181056,0.240980146646,0.248869672298
4.13385844108,6.36837782714,9.9435659905,1.16801385663,2.10626026519,2.74617841193,0.629334354329,0.229021719594,0.141643926076
4.09968496179,6.64749273536,8.81249734351,0.990775455525,2.03910396059,3.28541130353,0.607760629534,0.225073868981,0.167165501484
4.08011380332,6.1548120369,8.94310624514,0.998617314583,2.00836951204,2.74784822724,0.556943755718,0.257090865248,0.185965379033
4.17271556906,6.07330893051,9.04343708511,1.09971195316,1.86044857377,2.58167180312,0.604041656947,0.20347921321,0.192479129843
4.08321591309,6.64932374605,9.1478969309,1.06409872716,2.03104346407,3.03866109162,0.595503811051,0.218755338586,0.185740850363
4.0417997461,6.96479696143,8.89980305576,1.08406253598,1.86369333823,3.12198589515,0.599859294776,0.244553915253,0.15558678997
4.15974315677,5.74064847375,8.31149958074,1.09539017482,2.04131059515,2.3797452861,0.626975191374,0.115938764975,0.257086043651
4.29984121412,4.40632172053,9.10084288625,1.29842640431,1.3705179228,2.45958967787,0.490989600171,0.269725356459,0.239285043369
4.35148993761,4.46766383907,8.79957333477,1.30635917711,1.31626377503,2.58377886218,0.440590315245,0.320390185889,0.239019498866
4.01700646194,6.17309683167,8.92311768773,1.10402665705,1.88115797242,2.90956069429,0.549104060907,0.281836702686,0.169059236407
4.05396165706,6.68913536893,8.83693124081,1.03661145259,1.87190795085,2.66920656486,0.581100231489,0.216863583075,0.202036185436
4.07006541279,6.66613802297,8.94357574637,1.06377921089,1.98330996979,2.84961714363,0.604756010323,0.198498977206,0.196745012471
4.01379163634,6.67309889595,8.83651344021,1.08358332764,2.04398120278,3.05106269771,0.595054625981,0.226332245151,0.178613128868
4.18051929994,6.64893618274,9.1202243419,1.07221242883,2.01170013456,2.86861486888,0.592136765635,0.269736526958,0.138126707408
4.07626130924,6.63048245072,8.63032399142,1.01758289314,1.77112040225,2.60507785609,0.633948047948,0.133763630566,0.232288321486
4.16846536501,6.69171655431,9.07192799113,1.11993646735,2.00254692029,3.31317841972,0.614344613794,0.237645315489,0.148010070717
4.06573191199,6.50411536823,9.15494040943,1.07162334412,1.9777000673,3.17080787198,0.573652493609,0.281582327305,0.144765179086
4.16160841314,6.81375154275,9.40702954051,1.17154800977,2.11845182588,3.28633370001,0.611345721678,0.246429261441,0.142225016881
4.38820279957,4.78971359319,9.24906189083,1.29543660636,1.59806265081,2.40720895127,0.516828258143,0.270323727405,0.212848014452
4.02919875581,6.47134666774,8.89115911257,1.01506180474,1.82823898792,3.05083830786,0.578834084823,0.274933140516,0.146232774662
3.97011441961,6.67423482943,8.83443455808,0.99721557816,1.82814992019,3.07699633916,0.577411214619,0.257621626947,0.164967158433
4.13152084416,6.69663512527,8.96341595782,1.18970816185,2.30302750096,3.03201295991,0.622973581421,0.193951174062,0.183075244517
4.32239700877,5.75192790694,9.72494987398,1.33016709248,2.00521074801,2.41472996697,0.656530269934,0.180506986622,0.162962743444
3.9947584023,6.96178902574,10.0409867555,1.09547366866,2.03896775061,3.07343965611,0.61915987307,0.26511882556,0.11572130137
4.0293959152,6.62362688487,9.62243950705,1.09064244774,1.93521241803,3.1237558412,0.597710774184,0.247780253318,0.154508972497
4.12040335558,6.53212810079,9.43953224823,1.10389248424,2.18158394104,3.19558890389,0.579886632916,0.291555938439,0.128557428645
4.13483077454,6.97985113398,9.08636919768,1.09425157414,2.2344343245,3.03116769886,0.614548831014,0.207265784017,0.17818538497
4.36818081041,5.40851136467,9.93857598581,1.28412589959,1.97303531553,2.09032408133,0.607232993764,0.229509606143,0.163257400093
4.04164974707,6.57423557824,9.5479241283,1.02351764954,1.94093568296,2.78421153601,0.587938455399,0.257326838611,0.15473470599
4.27696694994,5.13074092917,9.84873754945,1.24790566259,1.88482694665,2.57115177339,0.540223111177,0.291914486649,0.167862402174
4.22559198931,4.85252135277,9.07726966103,1.24866804162,1.6204463573,2.47684253899,0.512878741265,0.250560411294,0.236560847441
4.04530858268,6.69701874474,9.00407506506,1.01882025071,1.92076445165,2.9381045665,0.601465040052,0.246446945883,0.152088014065
4.08191750384,6.11667943181,9.67308149946,1.04704229995,1.98026165866,2.5735062601,0.562131239015,0.283532986325,0.15433577466
3.98570737128,6.72621616055,8.79286334386,1.06945681293,2.03435523206,2.92857226367,0.606969294287,0.242183895587,0.150846810125
4.01062939292,6.32159802776,8.67134907432,1.09260561036,1.90483380484,2.82675096452,0.598422891751,0.201456594999,0.200120513249
4.42113362966,5.82533525428,9.80092194689,1.33225474448,2.11028090687,2.46467318894,0.622768280068,0.234922916201,0.142308803731
4.07337624938,6.94952890977,8.97804727238,1.08831596835,2.15048988152,3.23314985037,0.612335146345,0.231255828088,0.156409025567
4.01659897895,6.31383489889,9.57648761316,1.08203406747,1.80022410679,2.93003149199,0.609656856773,0.20356585349,0.186777289737
4.0169654275,6.7913328842,8.76711296562,0.990488322765,1.97850213571,3.14553918932,0.579095333884,0.276585180797,0.144319485319
4.28888849321,5.83548280717,9.96920540137,1.281210122,2.18320303208,2.51847943196,0.587776564234,0.286743512252,0.125479923515
4.00084862204,6.87607442439,9.85877584136,1.08819641239,2.09774509271,3.47060956123,0.584910448705,0.299348858033,0.115740693262
4.07143346346,6.56413698494,9.00580083995,1.05603603904,2.02156094303,3.27101616192,0.57458947669,0.259735380855,0.165675142455
3.9982628401,7.32711252854,8.9790498156,1.02592988267,1.92198533291,3.18733735436,0.619381401291,0.248048683439,0.132569915269
4.22293122757,5.86507105589,9.19814227144,1.13021250828,1.92452790382,2.91173773957,0.597582073527,0.219148650709,0.183269275763
4.01200886562,6.79877872673,8.95094656396,1.07530377181,2.04340708808,3.10444059968,0.610831821537,0.228372130054,0.160796048409
4.30016920072,5.80302627968,9.57525458672,1.20209732647,1.87921102567,2.27847543082,0.633102409171,0.186291301337,0.180606289492
4.22653877722,5.69946827929,9.7757868321,1.22764019727,2.11584876772,2.53972572975,0.625313748381,0.198997654305,0.175688597314
4.19350415867,7.30125004861,9.80018097667,1.17324760959,2.07235611822,3.32617998437,0.653801863136,0.213262247897,0.132935888967
4.09654720869,6.97897726996,8.83201762553,1.1084569132,2.14826287163,2.95829697793,0.634635804682,0.200439561866,0.164924633452
4.00024050447,6.21864204999,9.06661198682,1.14594307554,2.01601213921,2.72316882899,0.597886103155,0.213948351851,0.188165544994
4.1421575634,6.40419233136,8.86539064279,1.0430642414,1.84100686752,2.84498677025,0.633960193706,0.172711545788,0.193328260506
4.09265069879,6.08889953545,8.47126585316,1.10464425864,2.005576126,2.78714363411,0.591293388972,0.150909411729,0.257797199299
3.96918815883,6.80925214551,8.7228998758,1.03755170273,1.8288673785,3.28500075251,0.568613100927,0.295803713788,0.135583185285
4.09190170527,6.78368388081,8.7390871002,1.06639947397,2.28663657685,2.91818617061,0.607011716634,0.227849280236,0.165139003131
4.03105818556,6.69787194887,9.25956901934,1.0165572838,1.91754564433,3.22333599855,0.609103495094,0.229359459839,0.161537045068
4.05256039327,6.66924371741,8.84938080142,1.06224666747,2.04224121933,2.85536692311,0.59553985678,0.199391756483,0.205068386737
4.14173655382,4.66703024204,8.89807495009,1.14241085979,1.45471017425,2.36786590871,0.379089311705,0.386934389537,0.233976298759
4.10918456272,5.79523077119,9.25288757874,1.08874384277,1.65652917011,2.80319404318,0.587525705311,0.207953153353,0.204521141336
4.21638559117,4.89852608714,9.09412928228,1.23061909938,1.64661455165,2.4616766996,0.570242861715,0.219858737409,0.209898400876
4.07662163787,6.7776275485,9.09439889297,1.05882658648,2.05712836072,3.17628202923,0.594912037333,0.236074140229,0.169013822438
4.04156074368,6.89421617492,9.40547719743,0.993631410509,2.10220859908,3.04680512696,0.611076154165,0.251331444224,0.137592401611
4.12164590403,7.26383706839,9.2419491323,1.07277558378,2.05087691922,2.94564592645,0.644942488047,0.224623528308,0.130433983645
4.11605140743,6.85385880617,9.17580158074,1.04679577473,1.95446946304,3.25276692843,0.595208280096,0.235830029217,0.168961690687
4.15489541663,6.79293498876,9.06735545512,1.07189831224,1.97962926265,2.9804813325,0.614061595491,0.197648813291,0.188289591218
4.03936817806,6.58866568314,9.03344354294,1.05141106021,2.05155208566,3.02991386194,0.61659545972,0.223959381528,0.159445158752
3.993063733,6.34887344924,9.11045553079,1.03119639685,1.98633920164,3.14909186988,0.574583057457,0.257484146557,0.167932795987
4.13992076693,7.23612684778,9.90039512024,1.09393558677,1.87591201916,3.43839098103,0.630622326752,0.260461000692,0.108916672556
4.15464644371,6.88498954263,10.4043349296,1.07954031686,2.03915799696,3.16221350221,0.60648636067,0.300610286329,0.0929033530012
4.0540877375,7.00585144542,9.17392211496,1.13150461821,2.15450264637,2.92024394765,0.608635589331,0.241236458615,0.150127952054
4.0738120424,6.66644333437,8.72842333304,1.0491812379,2.22142851942,3.28320847847,0.583661967613,0.245697043132,0.170640989254
4.07104712922,6.09514360472,8.55258027703,1.00456183432,1.91188484991,2.6293734568,0.588584238668,0.17052355647,0.240892204862
4.09213848011,6.62323879085,9.03237281587,1.07082170795,1.82694260045,2.57692777926,0.630585592262,0.1894761423,0.179938265438
4.07814819724,6.78786633802,8.94666236117,1.01881801676,2.07633461814,2.97555258415,0.613867073056,0.226033101782,0.160099825162
4.02799649188,6.71984690521,8.95592660298,0.996476040895,1.90597001788,2.91493531822,0.590800782704,0.226477641534,0.182721575762
4.12166978356,6.71517003819,8.78069598902,1.09280204108,2.05600422091,3.09723167979,0.602952255757,0.222253474288,0.174794269955
4.15048658994,6.17461236059,9.62664132431,1.14934296774,2.10751613822,2.5170451096,0.613640985047,0.222292149605,0.164066865348
4.11569582855,6.85422363708,8.40977765094,1.0724854494,2.14479855741,3.21204572358,0.613047012057,0.213861670653,0.17309131729
4.33537790166,5.52279055184,10.2694152011,1.3707497796,1.99930952965,2.58010830787,0.571383616574,0.298889202938,0.129727180488
4.01868804618,6.57962034077,8.78952899309,1.08494891018,2.07692054569,3.14799192614,0.584337326683,0.280900057787,0.134762615529
4.12393414444,7.25554826306,9.64747352311,1.08625721032,2.02332836223,3.28232916076,0.647510602862,0.239871621276,0.112617775862
4.21047963431,6.4489828303,9.26193351127,1.18831880402,1.94420459306,2.53115222423,0.646906072828,0.160490404153,0.192603523019
4.04264772142,7.02480815071,9.39507359642,1.07688486208,1.92433004391,2.98316569263,0.601342200505,0.25299760887,0.145660190625
4.05730509356,6.7684401065,9.40733583028,1.03075825252,1.96664290227,3.15431926394,0.61927798189,0.253627514176,0.127094503933
4.10889623089,6.98780022427,9.35920896249,1.16118335811,1.95662916116,2.6057786458,0.651190372856,0.201475384435,0.147334242709
4.02240839334,6.97376639129,8.58304921359,0.989891947917,1.93149454215,3.13283582974,0.5689128756,0.269561095136,0.161526029264
4.1144722264,6.71239557515,8.78994701841,1.00505400727,1.91865718955,3.14668040475,0.590074343988,0.247852364549,0.162073291464
4.10272221993,6.65147591227,8.78334543447,1.06222825443,2.07639297094,2.90521646206,0.58805249969,0.212731078674,0.199216421636
4.06169700173,6.44906116421,9.63973181789,1.13593912454,2.03647798727,2.86644585976,0.583936852589,0.277119840837,0.138943306574
4.26662730402,6.64057162283,9.77591033953,1.32539485067,2.18984464731,3.097952715,0.663851317427,0.206552866166,0.129595816408
4.06664969394,6.45847134853,8.79120151522,1.04208509406,2.0032308743,2.99945540086,0.592082053702,0.210707383594,0.197210562704
4.09508621719,6.37427577023,8.55553798422,1.07401801424,1.98173753081,2.75978467844,0.599944089132,0.17462482928,0.225431081589
4.03002737593,6.99786960462,9.26755574652,1.08407783035,1.98285954969,3.20617968031,0.604432502896,0.237392423801,0.158175073303
4.14839269952,6.80565690713,9.69363943494,1.11585836471,2.17451887856,3.32718720024,0.627679576068,0.228930732264,0.143389691668
4.19123858239,6.86007253695,9.23213797285,1.13875464079,2.09964694731,3.09666645037,0.606461589222,0.26306107663,0.130477334148
4.1427789306,6.8692249821,9.20397060638,1.0891518663,2.19082400517,3.21326457394,0.641141559309,0.209866324759,0.148992115932
4.16829662704,5.65742612015,9.63493543901,1.19871447795,1.90404975202,2.73404521239,0.574353091488,0.252882200058,0.172764708454
4.00655869287,6.51935668954,8.83432227082,1.07689635016,1.8191697328,2.87671440958,0.587769834867,0.203248028235,0.208982136898
4.11016704155,7.17640843688,10.7733810801,1.13154302028,2.07106995624,2.66723293636,0.644546012024,0.27179103965,0.0836629483266
4.0846265417,6.5074894109,9.03600543215,0.991478730475,2.13749130335,2.97375775199,0.613416691177,0.224745270204,0.161838038619
4.75910892642,4.76676964477,9.87117369744,2.07752141365,1.12335556018,2.49750345489,0.585567505111,0.267880279342,0.146552215546
4.35571249541,5.81426679178,9.42350643596,1.4301863136,1.73840830243,2.3751267226,0.621657842778,0.206727322314,0.171614834908
4.15965960398,6.899388213,9.23133359677,1.02508253989,1.90842429421,3.21797973319,0.61799612379,0.237150630521,0.144853245689
4.08570328313,6.83068378062,8.52026486469,1.03341546693,2.25628731491,2.85375815893,0.600016981951,0.176158209304,0.223824808745
4.10534360774,6.81083874131,8.57283447094,1.06651601836,1.92596048342,2.87177638032,0.604872960508,0.212244837023,0.182882202468
4.13470820723,6.89929842635,9.04833322932,1.13547765937,2.03652707169,3.13505014327,0.6166311634,0.228532609325,0.154836227275
4.06510926397,6.87309214873,8.48100742748,1.07879723446,2.08196394292,3.01644540255,0.623988080379,0.184296202169,0.191715717452
4.09076105109,6.60622892209,8.61260463448,1.11593454944,2.12451207328,2.78898632966,0.594109412102,0.19656805059,0.209322537309
4.02138841466,6.00187465733,8.74905831201,1.06294908052,1.96703576397,2.71420297519,0.574687122248,0.245725582493,0.179587295259
4.02839592742,7.05184530406,8.59842484842,1.06960491267,2.00116693706,2.88929476972,0.611314064083,0.21528458524,0.173401350677
4.16480904234,6.81808474421,8.94992411243,1.09970909354,2.04699955659,3.15804320909,0.625050261771,0.21816114863,0.1567885896
4.01523790719,6.89361379601,9.23071849214,1.01216074365,2.06472714409,2.76637266724,0.606353513852,0.242319068532,0.151327417616
4.05069152773,6.90187846576,9.00059113048,1.10384286993,1.96194402152,3.18112768691,0.608784254634,0.21687122204,0.174344523326
4.10263691464,6.2588177718,8.29395665835,1.05798654627,1.92640139677,2.60190851999,0.626735643399,0.158960680385,0.214303676216
4.28736950822,6.92169074015,9.98573059883,1.16734002548,2.1141597413,2.69137434752,0.67191601434,0.203756209238,0.124327776422
4.10052981543,6.90692324035,9.07634919265,1.08994685598,2.10469788479,3.08723203814,0.628073760512,0.20768515943,0.164241080059
4.10467422064,6.25403001824,8.93601171187,1.08461749744,2.19059055781,2.79266714034,0.592296070941,0.200208767159,0.207495161899
4.08188372486,6.77584371502,9.95701873339,1.02603121326,1.93782222784,3.05104100623,0.603420379684,0.290524067525,0.10605555279
4.06910582479,6.8650630272,9.5117004416,1.05607863359,1.9225613312,2.95478745988,0.603784940546,0.269450050313,0.126765009141
4.1033929564,7.08969543211,9.36505882222,1.12687304845,1.97056914745,3.08455480179,0.620148020464,0.246831914246,0.13302006529
4.00416175999,6.24762074,8.6547121203,1.00943714944,1.92730601701,3.0636956388,0.560398239412,0.255078434127,0.184523326461
4.5610397679,6.02189778195,11.1273100492,1.6089148385,2.22915445532,2.52269619665,0.614876152246,0.283463718161,0.101660129592
4.46275712865,4.49537308357,9.17835817639,1.52144996544,1.38443754134,2.33873622362,0.519325575543,0.265745378978,0.214929045479
4.19443587902,7.20350952504,9.12353075432,1.08086954257,2.08705063197,3.19217913622,0.638806751445,0.205904405346,0.155288843209
4.02321179012,6.76657887735,9.08021424809,1.05935381466,1.98227113867,3.02597515696,0.59631591748,0.233803422313,0.169880660206
4.00361791894,6.79364328971,9.05637209178,1.06037182674,1.96449001468,3.09295286594,0.603685492609,0.249730294416,0.146584212976
4.03309197873,6.83879033027,9.56847607641,1.08855758355,2.03789112549,3.39027699103,0.616661588184,0.260107237083,0.123231174734
4.22572712107,5.97725250677,9.31236836498,1.17630679956,1.85468896895,2.71484136124,0.604154634355,0.234424145189,0.161421220456
4.12567341318,7.2729909492,9.47343496334,1.15943938333,2.21687563198,3.06876354327,0.633682293633,0.195603221743,0.170714484624
4.10481182133,6.66094999583,10.7318745537,1.04666865684,2.17020304682,2.67131917688,0.601002771461,0.302565836675,0.0964313918632
4.20673740534,6.85430670815,9.11959126553,1.16864720065,2.2561334774,3.13665547373,0.630465242077,0.198212545002,0.171322212921
4.04503914216,6.25717049041,8.75800168453,1.13252833741,2.04661487968,2.94135062832,0.60569857265,0.213863618991,0.180437808359
4.08010477859,6.54504192656,8.9073660699,1.10868229826,2.09370576756,2.98693903467,0.612310897101,0.213959417678,0.173729685221
4.02143663776,6.41157974086,8.82293415394,0.951964206331,1.93849698219,2.94243279889,0.550536880294,0.28564419519,0.163818924516
4.0218983846,6.78124025564,8.99384947227,1.15092216733,2.0569853402,2.72035006467,0.62231075278,0.203378550149,0.174310697071
4.13244339824,6.72977537268,9.09356569804,1.1543173395,2.13476841867,2.97109172684,0.603276194875,0.214428622655,0.18229518247
4.15402631618,6.56549377887,8.68184552893,1.06308741209,2.03001477409,2.99022587561,0.601737206128,0.215843389921,0.182419403951
4.16138933098,6.72452822392,9.18393528297,1.15584463491,2.14521089427,3.23509450972,0.620248547238,0.221417272429,0.158334180333
4.03255224925,6.75571518095,9.18941415895,1.05230577777,1.95155000766,2.92235386612,0.590058311799,0.238381587689,0.171560100512
4.11037566521,6.55079217459,9.06625130359,1.11531575801,1.82310531324,2.98651922038,0.620671524059,0.194796692348,0.184531783592
4.49069492217,5.96448358253,10.541255918,1.52009373373,2.01813436869,2.5334931563,0.685522507284,0.202682238851,0.111795253865
4.16179111926,6.75606965899,9.54876617562,1.15761318171,2.07832033871,3.15604921458,0.61928260635,0.232197490639,0.148519903011
3.95500234037,6.6615498861,8.76637611255,1.08121946407,1.91810450139,3.0516431256,0.586356091001,0.256541280397,0.157102628602
4.18540591986,6.02437314668,9.21080862728,1.12193034804,1.82597754136,2.53362935853,0.616889925748,0.190282975425,0.192827098827
4.09131437819,7.35340961605,8.52922056353,1.0487576242,2.25963035885,3.1884007226,0.608572544965,0.23882277385,0.152604681185
4.37513519836,5.6525324921,10.473641347,1.32774013014,2.09416007772,2.65917334883,0.626918595725,0.250227566414,0.122853837861
4.19818257122,6.99922802295,9.28883619508,1.08706687157,2.0254190403,2.9892421291,0.646238094546,0.16872956775,0.185032337704
4.02753420972,6.90910109434,9.21932041851,0.990341360541,1.98837769694,3.34484114066,0.604382876448,0.256360703617,0.139256419935
4.15499380765,5.95302009847,9.02040784261,1.09625159153,1.86768417026,2.91648249868,0.609093199591,0.184487315567,0.206419484842
4.11666714562,6.64810292225,8.83135322274,1.07102600381,1.93096037535,2.72264075928,0.624090469422,0.194554593944,0.181354936633
4.11493523028,6.49290242114,8.61173609573,1.04711617559,1.98999504926,2.8275487323,0.626582868278,0.17182818819,0.201588943532
4.0292750656,6.40604384467,8.73857044722,1.02296334379,1.76332037342,2.90516944609,0.607481947529,0.198088890344,0.194429162127
4.34663370081,6.26765751144,10.7354098228,1.33300917636,2.30701888775,2.83008280581,0.586503476441,0.322117659341,0.0913788642183
4.09159226526,6.10053415843,9.31850218285,1.1081882036,1.9905946703,2.84985529,0.609817793503,0.196476918127,0.19370528837
3.98747077159,6.36382567366,8.56566188117,1.12333675089,2.04450952831,2.80700685383,0.588842342397,0.221598499057,0.189559158545
4.18042196487,6.57580557726,9.27475404167,1.06100334545,1.91325407493,2.21890014851,0.629244709707,0.215072661819,0.155682628474
4.39991672875,6.47804076221,10.174411771,1.41639196165,2.00351493606,2.53293311369,0.6438804631,0.232624911564,0.123494625336
4.2052169984,4.97093682081,9.15462163418,1.19604268594,1.71407902913,2.41149453373,0.555930137034,0.215359016504,0.228710846462
4.05608961296,7.01851396343,9.00580611961,1.05737512643,1.97084963072,3.26040903005,0.614138979985,0.246703974288,0.139157045727
4.03085634036,6.47680462978,9.04112321469,1.03957270549,1.93377988049,2.96359009023,0.575868511914,0.242834252009,0.181297236077
4.14126209717,5.16180415975,8.48657853499,1.12892245409,1.55616206883,2.59754154865,0.563273515213,0.175043207347,0.26168327744
4.11285708718,5.78038692312,9.27251558429,1.185114461,2.02475488704,2.47136137615,0.583456412991,0.229466375113,0.187077211896
4.12310909734,6.24361355842,8.82667104037,1.0773430516,2.04952293614,3.1602876194,0.57969222869,0.222525495019,0.197782276291
4.10848251735,6.33437187049,9.10679524666,1.09870929686,1.91638158472,2.71929981281,0.6318778932,0.191003114397,0.177118992402
4.09772353468,6.83395112437,9.08892312788,1.07760872175,1.9418772064,2.8623559947,0.631995691157,0.180710035708,0.187294273135
3.99423822489,6.64570581482,9.42711367231,1.04687311523,1.97725571456,3.14603508159,0.586590432171,0.26639693049,0.147012637339
4.11556019795,6.70648241928,9.43256231683,1.10572986764,2.07267982371,3.25067515011,0.612711673989,0.21865378139,0.168634544621
4.06347118277,6.68274488869,8.88802347359,1.04993806958,2.03132595571,2.98339943708,0.612663346184,0.21560482948,0.171731824336
4.16845055637,7.26313861469,8.88597495317,1.08477236746,2.14067274342,2.81874517429,0.616773796296,0.212535906215,0.170690297489
4.06174156851,6.47004861338,9.44453066671,1.13582382661,1.94308859229,3.0861201968,0.59166566548,0.259408915217,0.148925419303
4.14461621527,6.03345297279,9.01272761751,1.08459922558,2.01915089575,2.77115129864,0.603581372298,0.19709538625,0.199323241452
4.13422093207,6.75139267441,9.1543032146,1.00526052208,1.94866569051,2.86891639748,0.612059632494,0.223640805048,0.164299562458
4.07256830627,6.12650741739,9.36308818774,1.11504492168,1.98601817041,2.89563785712,0.591805238918,0.238583480554,0.169611280528
4.10872463739,6.69682717985,9.1307159034,1.07137038867,2.00873803166,3.18221083703,0.593705379532,0.256116406133,0.150178214334
4.09501576088,6.31128668147,8.9718029778,1.06597679392,1.99247363757,2.79308067198,0.588431453891,0.206269676373,0.205298869736
4.09843373601,6.69404138645,10.1641494505,1.13281586111,2.02072138254,3.22067655813,0.606818723418,0.287533574056,0.105647702526
4.07806977929,5.46468127341,9.13732498301,1.12947305566,1.7717322442,2.75053193466,0.593049751982,0.185244230867,0.221706017151
4.09163728892,6.95360638396,9.34277369951,1.09791756868,1.93136425821,2.89343083665,0.632873597296,0.213802732074,0.15332367063
4.12019873503,7.10411604136,9.09092513559,1.05076964617,2.16421487319,2.96729422834,0.62936174439,0.211139257649,0.159498997961
4.36327759899,4.65549683821,9.07109465268,1.29908512679,1.58538194044,2.55347020266,0.529394711292,0.241904495746,0.228700792962
4.07448228022,6.72973063261,8.50515634172,1.06098870712,2.04728629908,3.07566305218,0.615711615722,0.183062448016,0.201225936263
