mu1,mu2,mu3,sigma1,sigma2,sigma3,w1,w2,w3
4.07578853659,7.29622162914,10.6564643511,1.08715633492,1.76386687142,2.79402513944,0.645434594086,0.267367676173,0.0871977297408
3.9961663309,7.09745286864,9.6892248402,1.00476828059,1.93544196024,2.98397136836,0.626170044693,0.25938896877,0.114440986537
3.94063082381,7.11745493551,9.29217970811,0.957400178364,1.77765803951,3.40683460851,0.593357754249,0.243869215567,0.162773030184
4.00957260111,7.12702521441,9.99858664719,1.0235018725,1.89474233735,3.1136733189,0.610515496901,0.311451320766,0.0780331823329
4.1152714613,7.43556635972,9.4406995167,1.09067228224,1.41417451116,2.92392119581,0.670814934939,0.191198679681,0.137986385381
3.87934032015,6.70400437058,11.0462144996,0.953445162606,1.92137974259,2.83361025234,0.56962367574,0.338812881509,0.0915634427513
4.07316570731,7.3554523954,10.8879104018,1.06396773471,1.58494052023,2.81089274487,0.677649003367,0.242927315718,0.0794236809152
4.04706611655,7.12471327523,10.4807711072,1.0150631339,1.7218478732,2.62021007627,0.624380577273,0.268918721407,0.10670070132
4.05812719699,7.75396821267,10.8765996682,1.04987589577,1.55232362115,2.16621006186,0.673837557223,0.228036947155,0.098125495622
3.97969725613,6.93244056285,9.82639281069,1.05901977243,2.02401642043,3.2436834249,0.618530113608,0.29613491575,0.0853349706418
4.04457398029,6.2210534745,9.03159085449,1.01666740113,2.01880941276,3.00769290861,0.551875528725,0.279476492955,0.16864797832
3.97809811171,6.98032664327,10.0410549206,1.04283872749,1.70170507172,2.73585269564,0.610876056095,0.264540757476,0.124583186428
4.01797417296,7.51133795544,10.6039734524,1.07240549741,1.78825154772,3.00177787292,0.641844836195,0.28968714696,0.0684680168449
4.05869263364,7.19781200145,10.4691862009,0.968078719454,1.84181654701,2.54211213625,0.653089698239,0.260703954821,0.0862063469394
4.13497850044,7.7126869885,11.2667747579,1.13160250778,1.52514310694,2.49918087189,0.684146262376,0.224228507014,0.0916252306091
4.00394617118,6.89158467112,9.44092311183,0.951401530202,1.50438728709,2.67826847127,0.63155329179,0.23218724496,0.13625946325
4.0697721068,6.99524625221,10.5145259675,1.04582611722,1.48632331941,2.24379322091,0.648312142491,0.239195418481,0.112492439028
4.04043143125,6.97927934574,11.6579680793,0.958973370325,1.87458123119,2.62825583411,0.583105924576,0.348513124513,0.0683809509118
3.99829759224,7.2575602043,10.5605809133,0.992254561386,1.69613040231,3.21820659246,0.624869733186,0.295483892502,0.079646374312
4.00986590612,7.08002431597,9.36760550367,1.03873086711,1.74409369283,2.80307955202,0.625637639647,0.235924368901,0.138437991452
4.06276297239,7.17527309766,10.1420704331,1.04648464399,1.16635449015,2.31129696092,0.688750789736,0.178680001795,0.132569208469
4.15388991561,6.89785382671,9.41866526135,1.02354312115,1.86752783798,2.51895626606,0.651735835517,0.168498284619,0.179765879864
4.13323346984,7.59293025042,9.91304903901,1.07136921183,1.65540670472,2.77074971479,0.690118039981,0.204639253515,0.105242706503
4.11535618275,7.54173612499,10.7989114843,1.0466953948,1.5553874352,2.41530565875,0.669862914069,0.238745774446,0.0913913114854
4.01303611491,6.65765886651,9.69016226299,1.04979481014,1.65807497394,2.32824414818,0.613203079475,0.257242929166,0.129553991359
3.94318810635,6.91211843002,9.31396235637,0.94858099625,2.02443423645,3.36115466317,0.586230507431,0.269677548728,0.144091943841
4.08613839937,7.80096827103,10.7555825756,1.0084595576,1.92846535788,3.09223433007,0.665676530908,0.272789010747,0.0615344583452
4.13806691409,7.65575815801,10.9255565403,1.09205544154,1.84251534089,2.96347577908,0.674988679083,0.255893020117,0.0691183008004
4.08192972585,7.74422171961,11.0223637667,1.07913056509,1.5341939506,2.45679081788,0.69694508102,0.234581577228,0.0684733417518
4.05427262316,7.4776122784,9.84478343713,1.10192421074,1.93289811412,2.89432271066,0.660718329758,0.216524429079,0.122757241162
3.92430565675,6.068385284,9.66512575722,0.925507825089,1.82847158668,2.82101839806,0.532560694025,0.297209484032,0.170229821943
4.04399982992,7.85480613377,10.5505949143,1.06161721069,1.84693179679,3.138684581,0.672978892187,0.256567472014,0.0704536357986
4.00948552117,7.67820423538,10.7021840306,1.00320806835,1.3302595549,1.80723467402,0.67973897324,0.224482322491,0.0957787042692
3.89604202179,4.6345667972,7.69119882885,1.01824682065,0.806859361437,2.35230169471,0.457061068443,0.15970044109,0.383238490467
4.08407140819,7.49993104175,10.9452412401,1.06266204771,1.75179947079,2.80280842112,0.672740751843,0.249468474354,0.0777907738034
4.05330531003,7.51206220961,9.48518232935,1.02802630835,1.7601079131,2.95105447394,0.640156134943,0.239271103748,0.120572761309
4.01827246622,7.00516333777,9.90938438096,0.943754542586,1.84710492637,2.652287464,0.605700980665,0.274444267548,0.119854751787
4.06592439846,7.3235340081,10.0702583587,1.00995601885,1.86810562903,2.90608115237,0.630829439299,0.258877500046,0.110293060655
3.95670196643,6.48504401915,9.86027596138,1.05386358145,1.89677500418,2.74497421871,0.572079651634,0.305692475247,0.122227873119
3.9533599951,6.86974469924,9.72702198317,0.91640181988,1.88469040556,2.75844172288,0.570078893313,0.317872490624,0.112048616063
4.17476875782,7.92441347639,12.0449865826,1.06662134637,1.45302076154,2.13927890734,0.703134113796,0.245869448467,0.0509964377373
4.07127400915,7.07510547169,10.5601372975,1.02590634212,1.58101507667,2.65050832447,0.660116185416,0.244353732898,0.0955300816857
4.03867277436,7.07295827019,9.85857988018,0.979134594716,1.89542713324,2.97809742879,0.605064426011,0.294518187545,0.100417386445
4.00751087491,7.0140581346,9.66020041801,0.981171775589,1.7824437636,3.15974082928,0.626848727509,0.255114921502,0.118036350989
3.99746736012,7.59833722616,10.636516504,1.00819385931,1.74242939147,2.70780850832,0.65211698293,0.261841904922,0.0860411121482
4.05316030055,7.6888415294,11.6267034765,0.946817481902,1.76453303888,2.67368809089,0.646334470759,0.303676074013,0.0499894552276
3.92577553727,6.83297569143,9.84118937493,1.01984299322,1.73572863584,2.88730513748,0.609685051309,0.252830651165,0.137484297526
4.08361930756,6.78373396334,9.57229357805,1.04865985078,1.66009516619,2.2310711278,0.651545307972,0.209486290717,0.138968401311
4.09475315738,7.4958967481,11.2751368982,1.1130049026,1.76267110075,2.53997329747,0.670953396198,0.243968018614,0.0850785851877
4.0462967031,7.34915684542,9.24780827171,1.06810685154,1.35163964048,3.09868351934,0.662344491793,0.167523898591,0.170131609617
3.92287419709,6.3023621113,9.33469239489,0.89425730839,1.59091474826,2.66619020972,0.58011889592,0.254037365663,0.165843738417
4.06456206549,7.45781014179,10.1063904934,1.06919707755,1.78485187328,2.8967161852,0.648337573484,0.257666364785,0.0939960617308
3.96924317157,7.08447332904,9.93094781965,0.99895610847,1.76929220526,2.65360593772,0.61178486791,0.278586332538,0.109628799552
3.92566956196,6.88795545555,11.5023459631,0.933254641353,1.79208413787,2.1997296836,0.589360628048,0.337461410832,0.0731779611199
3.97741805349,7.26717689195,10.7646083342,0.962066842548,1.94363121596,3.1438568891,0.598327847414,0.335895471564,0.0657766810226
4.0894036473,7.46629841162,10.143979505,1.11268261858,1.37665443349,2.46751689387,0.672063029368,0.217433649574,0.110503321058
4.07076139993,7.32525018909,10.5364593673,1.01686036923,1.43110617452,2.06943225031,0.660705758671,0.242592538573,0.0967017027568
4.06367285251,7.07392655041,8.89335043926,1.01953115851,2.41375517885,3.81121252284,0.606924839157,0.27365728418,0.119417876663
4.1219596643,7.343725054,11.6627355547,1.0070807088,1.68823998576,2.06740108328,0.653614353136,0.267790434584,0.0785952122798
3.99723477637,7.14608193211,9.71653187849,0.998750183165,1.76621369951,2.84983622598,0.634635848573,0.237682262265,0.127681889162
4.06841873005,8.02348124768,13.2362422852,1.04571255103,1.76873011497,2.12309884221,0.67992622218,0.279694161965,0.0403796158551
4.04588724889,7.42102329074,10.879405913,1.01744107472,1.597715486,2.99142852654,0.659260089911,0.257320337652,0.0834195724371
3.89044780301,6.24496537354,9.07264331268,0.922814535882,1.9161600421,2.8750863353,0.542862736442,0.296998174686,0.160139088872
4.05738990626,6.25859631453,9.22710750243,0.998906895434,2.14765624097,2.41596899878,0.577788108363,0.268696997007,0.153514894631
4.1406326736,7.34745471503,11.1685362395,1.0480245347,1.93583218868,3.18451876714,0.642311599777,0.281339497764,0.0763489024592
4.09816534444,6.44382659436,9.30180264997,0.975461406846,2.13925744955,2.7937195716,0.584316109595,0.247853232522,0.167830657882
4.0699770936,7.38671005746,9.69012713975,1.00199860487,1.44757995741,2.62927739161,0.652663158169,0.223449022427,0.123887819404
3.99689257883,7.38267882515,9.15668083833,0.997837823619,1.97921146298,3.80480984623,0.603954668029,0.313043716319,0.0830016156522
4.05044771054,6.73419830535,9.34475784437,1.01855741373,1.78815618084,2.464878966,0.614163938792,0.224437156339,0.161398904869
4.08725479551,6.91484838189,9.27112508861,1.05186518912,1.98763414586,3.08463122397,0.627623223273,0.251477466348,0.120899310379
4.13999623311,7.32524601386,10.1894451747,1.0030425351,1.89760798901,2.93169956304,0.660290728067,0.24052169209,0.0991875798431
4.06749404769,7.34939614518,11.214826159,1.02570808943,1.48381978769,2.03686388158,0.658972031903,0.250809493759,0.0902184743381
3.94878340459,7.19885174106,10.7990130363,0.939193556446,1.84258165018,2.69435623463,0.597455631459,0.33442920117,0.068115167371
4.08411783754,7.49361275385,10.1806108662,1.05304637748,1.64706675807,2.96227867124,0.663169026825,0.233516668452,0.103314304722
4.02328324498,7.43483532946,10.2481818527,1.11296375899,1.54265889163,2.99030658104,0.653628533223,0.250331948254,0.0960395185231
4.11977972028,7.50503590661,9.46191569064,0.966343346404,1.55233428274,3.22245774536,0.653912119539,0.240417653372,0.105670227089
4.15357830244,7.87813917092,11.2787088242,1.05469645018,1.2381341712,2.17932318857,0.699452090929,0.229440179783,0.0711077292884
3.98095493903,6.76532668045,9.04985142068,0.945863352334,1.45626537231,3.01094362224,0.60106643076,0.217759245188,0.181174324052
3.91862411477,6.65023048376,9.58925071164,0.929319460153,1.81928551311,2.90019953951,0.572594031195,0.286280360087,0.141125608718
4.13219909896,7.43445619782,10.3807649919,1.0037420112,1.30949892951,2.52629398323,0.66691499631,0.206925538045,0.126159465645
4.0451126295,6.93767361699,11.3268409495,1.01312432057,1.71672136872,1.98326033029,0.623237784433,0.308455292754,0.0683069228124
4.03510715663,6.50991641364,9.71169874908,1.05351486805,2.08734413908,3.01173198785,0.59639185529,0.256976314377,0.146631830332
4.00021965063,7.20552996084,10.2340965161,1.06562952001,1.85904151268,2.82214894832,0.652382993931,0.258707378066,0.0889096280032
3.94816795828,7.10864150907,11.3767896049,0.995777212219,1.6561517172,1.83454384467,0.633433983834,0.29527215846,0.0712938577057
4.07600380501,7.61875915203,10.6182720437,1.06674212339,1.51410693272,2.43762888767,0.668806974222,0.24261135548,0.0885816702981
4.10451323871,7.31015186663,8.94933323267,1.01482977968,1.88871351852,2.91272135526,0.637946578537,0.227713118168,0.134340303295
4.16461873993,8.09508379025,11.5787881494,1.13993238861,1.30637739663,2.08274072029,0.7257728012,0.215587524398,0.0586396744024
3.98112865767,7.03149874724,9.06483136306,0.979657132403,1.76464716356,3.26163035739,0.618806161682,0.260206933527,0.120986904791
4.03744536374,7.19190408401,11.6822490874,0.963821195933,1.70609228278,2.27824414726,0.623359191644,0.30642950974,0.0702112986166
4.13017226679,6.70890454087,10.0943927454,1.06690870306,2.12621685131,2.9619554715,0.613295023507,0.28161017235,0.105094804143
4.10067440667,7.79141567777,11.8138816543,1.02208471822,1.56386485574,2.61494834329,0.687487575464,0.245470045075,0.067042379461
4.02987362682,7.65418748506,9.55245272824,1.03225311386,2.01307152895,3.24366497602,0.640813549774,0.268077599891,0.0911088503346
4.19003252341,7.59423455841,11.454437661,1.0936319113,1.30876806346,2.2152911339,0.709181777957,0.210905441524,0.0799127805188
4.00998134634,6.9552719475,9.78157018943,0.913860125301,1.89561691071,3.08691317433,0.584952901582,0.301205278444,0.113841819974
4.0574511889,7.30196810452,10.8451253819,1.05085947254,1.99043958902,3.14440403948,0.625611492021,0.302518287718,0.0718702202612
3.96376130282,7.23485830458,11.3164804096,1.01759157422,1.69848326039,2.1524064442,0.649022636143,0.276279433296,0.074697930561
3.95774939492,6.52692589994,9.70607800825,1.01816211298,1.56080596128,2.47409847604,0.625817465314,0.211318415344,0.162864119342
4.12037772665,7.73984161064,9.72978753927,1.04281325853,1.65171271927,2.69454896067,0.671074209964,0.2116966973,0.117229092735
3.96226914451,7.54368101968,10.5997842469,1.03845614693,1.60843189108,2.77129714658,0.633278403705,0.254411261819,0.112310334475
4.01668764233,7.39455147951,10.9928004811,1.04516788574,1.79845199354,2.75948877953,0.638120018596,0.279257159872,0.0826228215317
4.10879914938,7.0408566513,10.8131577863,0.986136335578,2.12852712586,3.56613518764,0.594666857539,0.330908357842,0.0744247846186
4.09736269888,7.34019869567,9.80769812595,1.10678071373,1.60048853812,2.56659402071,0.659916028054,0.240617024984,0.0994669469629
3.97444503084,7.17212196014,11.1443165125,0.961273306605,1.99425494569,2.91000410644,0.617722451568,0.30891562694,0.0733619214916
4.03231069283,6.97407341712,9.29962185685,1.03340400025,1.92328968232,2.86752556098,0.621353480959,0.238652594936,0.139993924106
3.97495449004,7.09939458706,9.92326413332,0.928362056332,1.66861492104,2.5718253339,0.605367141127,0.287160414724,0.107472444149
4.0503637432,7.42105557754,11.0456645359,0.995829954899,1.89426819646,2.98804308273,0.62324258026,0.300282770546,0.0764746491938
4.04746894033,7.68129967561,10.956690252,1.01842359892,1.52894890352,2.88749930203,0.666290224444,0.248895594129,0.0848141814269
3.96709612445,7.18868225455,9.76427830553,0.954053350908,1.84991922834,2.87902987641,0.604242402524,0.284272922488,0.111484674988
4.04978488441,7.12642584775,11.0777182181,0.990002649259,1.75931031596,2.5694417582,0.627735596325,0.286288305171,0.0859760985041
4.05625208329,6.25589196602,9.25028907151,0.950999321285,1.89794521541,3.01860519441,0.569644464906,0.264185257593,0.166170277501
3.99254410517,6.86289108522,9.7340866927,0.989017033348,1.81006870326,2.46436473875,0.627493589998,0.230977050326,0.141529359676
4.07074087898,6.98461536445,9.40970151278,1.06701776668,1.92460063555,2.70403336594,0.630482786679,0.206502377145,0.163014836176
3.97970364846,7.23600821047,10.9227721934,0.984828547559,1.63327644718,2.75906206314,0.615848339713,0.311170805291,0.0729808549957
4.04790956148,7.59753612242,8.99875271731,1.01783153464,1.40024255227,3.21526880479,0.64956758542,0.196963748352,0.153468666227
4.14154720068,7.34830036721,10.5022419224,1.0548904037,1.74893010829,3.04595446897,0.651481715828,0.255060519405,0.0934577647675
4.0219781084,7.03432079349,11.0144710855,1.06713171533,1.90679086848,3.16507887033,0.632008868964,0.292568750518,0.0754223805182
3.96686882577,7.09680799174,8.76709299795,0.943532595162,1.2517537353,2.98054428892,0.638836455797,0.179738110351,0.181425433852
4.14731387426,7.58771103074,9.56090332166,1.02515319947,1.68775583789,3.69820008744,0.656145731805,0.263556428028,0.0802978401667
3.95423098538,6.91494029674,8.78493707063,0.897443192171,2.08767660296,3.09902853667,0.576496217516,0.278644644275,0.14485913821
4.11291868232,7.32304018808,9.54109601859,1.05815539815,1.13851546487,2.68847242126,0.69263146088,0.163381870406,0.143986668714
4.0470792507,7.71457237572,10.5590644927,1.0586360205,1.35296442577,3.38902434287,0.681580185096,0.220749118048,0.0976706968556
4.06480863744,7.90576989248,10.8864653307,1.08063192826,1.3592175727,2.60977578454,0.690625881167,0.228034456586,0.0813396622472
3.97712815381,7.14147973774,10.2575285564,0.931522707016,1.91788194557,3.05669145255,0.605288093632,0.315544621464,0.0791672849036
4.05744710817,7.21522573578,9.48407352136,0.997257695241,1.67287116248,2.446109868,0.644957544813,0.225004853362,0.130037601826
4.05908082822,7.15090075954,10.3070167236,1.05825666996,1.89784887196,2.98622671121,0.619100129228,0.264853723019,0.116046147753
4.09836483994,7.6344054389,11.791509483,1.04809979334,1.66170894916,2.49588648509,0.670106657481,0.271215386663,0.0586779558565
3.99350568537,6.70002083845,9.44119962445,1.05724145209,1.78188820304,2.77786432087,0.602482561507,0.266947541466,0.130569897028
3.93872793748,6.74636943609,11.175476179,0.950904790739,1.81904758552,2.54435783318,0.590263544211,0.32452430633,0.0852121494591
3.90731984293,7.15900405286,11.064271119,1.00331505126,1.9295953448,3.04386801395,0.602482818453,0.323867930475,0.0736492510714
4.08981364147,7.7401949723,12.3740809568,1.02668681772,1.26122148932,1.5504817985,0.68848696815,0.26274489135,0.0487681405004
4.12949163701,7.22213800108,10.5935981669,0.970185422163,1.26194879165,2.35150477107,0.669221515057,0.22649984396,0.104278640983
4.12858076949,7.87672682394,11.7115862472,1.11823476986,1.31461958837,2.05254973909,0.694423938565,0.227225809614,0.0783502518209
3.97217618246,6.88477648455,9.37019507239,1.04760248917,1.92662694503,2.91853501356,0.605567251911,0.288845460867,0.105587287222
4.10370070368,7.03646224446,10.367297113,1.08575106573,1.34422619468,2.3798327394,0.662522308677,0.212777506918,0.124700184405
4.05657344938,7.33588871978,10.0002209326,1.0131164633,2.01769185982,3.11031314706,0.619803317138,0.2819693066,0.0982273762619
4.07542017024,6.89319137828,9.60597241657,1.06148084499,1.84466546857,2.78467221986,0.632698325576,0.237859621437,0.129442052988
4.08897790144,8.1657102434,9.64461704225,1.06049350996,1.56954753175,3.16927911221,0.683626997754,0.22747198544,0.0889010168061
4.1524250878,7.99276409665,12.0624159807,1.06978137708,1.55203677045,2.17233581115,0.690455884315,0.261524168194,0.0480199474909
4.11603671497,7.71716361526,10.9884398639,1.07884834416,1.58697375587,2.98214463695,0.670704956784,0.256860345332,0.0724346978847
4.09233125443,7.59545893672,8.99927364883,1.06696022547,1.75096631564,2.69462762466,0.659196842451,0.190128573679,0.15067458387
4.01875612362,7.15958638801,10.6347760392,1.08566426971,1.18288833154,2.47650284405,0.67580966838,0.212703468681,0.111486862939
4.05107761308,7.29298393326,9.59193833281,1.05875823175,2.06988698423,3.15778767857,0.625511075985,0.271245752106,0.103243171909
3.94032813227,6.65382312326,8.76567127306,0.944948791998,1.70246853815,3.03350086098,0.606709398785,0.22754255661,0.165748044605
3.82945774864,6.71554112096,9.09620307288,0.943042553475,1.90823322906,2.76352825192,0.572402283614,0.282965219621,0.144632496765
4.1033421749,7.78157056379,10.9664622367,1.06911952219,1.77512885229,2.92583517845,0.677876170427,0.256996367877,0.0651274616954
4.05650659173,7.36569988914,10.9440117704,1.08645182516,1.51375335803,2.09189363611,0.65790564273,0.264155593584,0.0779387636855
3.95559409778,7.07303595596,9.70222043343,1.00135717555,2.0222137374,3.13123022342,0.619773100845,0.265178303753,0.115048595402
4.15288152572,7.38546531296,10.8322198576,1.10741673533,1.70169011169,2.34983029465,0.688484788229,0.23067589826,0.0808393135113
4.05436122811,7.30585543833,10.9406706356,1.05881980666,1.75148881261,2.76775520606,0.669388775862,0.244302519639,0.0863087044991
4.17579574382,7.5734659248,10.5858340262,1.09308082262,1.67112048831,3.14328170189,0.661000445202,0.267760260576,0.0712392942219
4.09728358072,8.22062259489,13.2173692439,1.08764307293,1.46599993874,1.93984084802,0.706295087371,0.260015042757,0.0336898698717
4.03321826117,7.32210341694,11.3636505542,1.03721000486,1.61068660996,1.93226736174,0.645583460166,0.273607418743,0.0808091210916
4.00888300239,7.01855082584,10.8317512867,0.976606945496,1.46761621507,2.64267538958,0.653411682809,0.233107260911,0.11348105628
4.07898494992,7.63673786146,9.36928794356,1.0369737991,1.54022395792,2.86675046928,0.650378770966,0.227580736968,0.122040492066
3.96402546684,7.50465018022,9.46446806477,0.994706654401,2.05936318136,3.2017727766,0.648014463548,0.239403410437,0.112582126015
4.22510052865,8.08467224675,11.0165157232,1.09155694755,1.58338848428,3.16728712117,0.70318965928,0.23607398965,0.0607363510704
4.12687672478,7.55992590638,10.151921698,1.06143994621,1.45201627901,2.4094281703,0.685566519273,0.20364824239,0.110785238337
4.05698172679,7.87824155989,11.4062345754,1.00043203988,1.6429546294,2.68003422132,0.665732119399,0.268716150041,0.0655517305603
4.1522247313,7.37828701838,10.0914277455,1.02662478458,2.09315797854,3.38450670475,0.628793200012,0.285243330338,0.0859634696493
3.98643865026,7.4185653458,10.9058211226,1.02882584056,1.51821013226,2.54699122741,0.679311170803,0.246646822711,0.0740420064865
3.92087511105,7.30681342363,10.4562599181,1.04674370719,1.51045218827,2.42056782273,0.651122980366,0.245927017991,0.102950001644
3.96550996794,7.40617634312,9.99287801376,0.997914378352,1.68856545091,2.65187938588,0.644038104661,0.247348478061,0.108613417277
3.89938301205,7.25573389892,10.5678648311,0.97515910935,2.26550834419,3.78642317596,0.614888234234,0.332831911823,0.0522798539433
4.05499684799,6.94544532486,9.22395397384,0.978882881632,2.00240566391,3.08451617733,0.600977820454,0.269069124054,0.129953055492
4.08592162263,7.5749592667,10.5133653978,1.04596571492,1.67054159322,2.60282436706,0.647000589878,0.26845090456,0.0845485055617
4.16710393497,7.72196650721,11.1118213827,1.08631288404,1.33508306178,2.07953296195,0.697883991663,0.219976987957,0.0821390203794
4.11535157352,7.52457560412,10.1133822882,1.05504980808,2.05085473456,3.51479416666,0.661816203397,0.258490893458,0.0796929031448
3.87490069555,6.47865913049,10.6157698637,0.913119269009,1.68942837437,2.49907312385,0.578690312416,0.298667086407,0.122642601177
4.07265568869,7.28718155467,11.6971392901,1.05634617137,1.91351108759,2.57127861206,0.642793347383,0.288647764387,0.0685588882301
4.01250719974,7.05913857658,10.0738371267,1.03753742369,1.52072196345,2.8652521163,0.618719071703,0.256264129949,0.125016798348
3.90874542472,7.047899542,10.4960972038,1.04571972913,1.76459050681,2.60389358552,0.60211768406,0.305381596348,0.0925007195914
3.96643429221,6.55961925491,9.57390822566,0.989904392081,1.97072782659,3.12582648559,0.565180092884,0.319341239824,0.115478667292
4.08409376687,7.10989934259,10.3321818036,0.976367436666,1.62893626262,2.5655269524,0.644420293026,0.24251107393,0.113068633044
4.06389986405,7.43342036631,10.1415556883,1.05108866597,1.62119798351,2.41754889967,0.680116277114,0.207067025407,0.112816697478
4.0407670483,6.97461363278,10.6111493997,0.945896385976,1.73462393758,2.54590395051,0.61553360121,0.297800134255,0.0866662645346
4.05181170265,7.07258625294,9.45129223758,1.03240471081,1.70455062822,2.603005266,0.617320159995,0.233477699305,0.1492021407
3.94717115238,6.99433252399,9.87215827641,0.928612701447,2.01584138039,3.07517699965,0.578061712972,0.325891277249,0.0960470097789
3.97313522079,6.77889192032,10.2626843921,1.02908297888,1.70768138378,2.58706575447,0.60465156304,0.292334105177,0.103014331784
4.08090005583,7.84135649524,11.7460994518,1.01020691224,1.63104534511,2.76772336082,0.688031204067,0.258173148193,0.0537956477402
4.13738913671,8.07916112154,11.7672032262,1.01958373256,1.59693422514,2.26527652043,0.68908179734,0.246775772677,0.0641424299834
3.92602067899,7.14499328526,10.3152921778,0.971083118791,2.16775665476,3.52002620731,0.577562561067,0.333453454525,0.0889839844077
4.03583994305,7.06345268438,11.0921805503,1.05506762389,2.02359951876,3.15166621147,0.613887897782,0.310177902422,0.0759341997958
4.11325380186,7.62392884218,10.9428054082,1.09102705164,1.45960752526,3.01605011927,0.69803919398,0.219667469453,0.0822933365675
4.09213115375,6.91017894365,9.81022914234,0.982609481932,1.80500423392,2.82855241495,0.627159611101,0.267357727784,0.105482661115
3.96108039218,7.45470375122,10.7848214783,1.01742905411,1.70780478324,2.85245371965,0.641349964232,0.277452867389,0.0811971683782
3.88482564763,6.79896265425,10.1204464863,0.953831001401,1.80481210495,2.92837818233,0.576856985377,0.322525534223,0.1006174804
4.04139654779,7.28018418891,9.55112838128,1.00532328429,1.7725998273,2.97013639731,0.64050179229,0.235382689886,0.124115517825
3.93682816012,6.42122935358,9.98271108671,1.02234477094,1.64119632422,2.74992461552,0.568726527843,0.310178514142,0.121094958015
4.05470956662,7.20224023925,11.3274903438,1.05369342681,1.81613697173,2.87718192569,0.621458066882,0.304879083518,0.0736628495997
4.01996023235,6.88282457641,9.60636941451,1.03202581586,1.50948212861,2.66279875115,0.626591831156,0.211549484119,0.161858684725
3.93147240103,6.99229872977,10.405059806,1.05075913451,1.66910023926,3.019650573,0.617632179045,0.277983637724,0.104384183231
3.98567034135,7.22018074316,9.09773468475,1.03019927756,1.43993507964,2.92041040489,0.648857483877,0.1767885386,0.174353977523
4.00935443602,7.26990288184,9.69893665623,0.984347646319,1.83947136861,2.74102076485,0.614959695091,0.268028182958,0.117012121951
4.0656075956,7.67548712582,9.9105330039,1.05618326402,1.58964682584,2.86564958287,0.670770314005,0.221612539274,0.107617146721
4.03064499193,7.81217993674,13.8310050535,1.01259882867,1.94160496799,1.38074161199,0.635383825356,0.33713113911,0.0274850355345
3.97300796526,7.34982904777,10.8806648948,1.00840613449,1.81713729554,2.94757270061,0.639550656268,0.267679108627,0.0927702351055
4.06018210408,7.81450203602,10.6467303047,1.05956269192,1.41188784829,2.63962895355,0.693994861595,0.216440858458,0.0895642799464
4.00743416366,7.14826958468,11.8862881254,0.924968856388,1.90288688164,2.37687991834,0.597076804357,0.330381607094,0.072541588549
4.05930579488,7.37928484678,10.1409974085,1.02661683134,1.42644397319,2.55179023684,0.654481743829,0.222152219712,0.123366036459
4.03499969629,7.89786762005,13.025861929,0.969661097831,1.964609729,1.63559780938,0.650510262212,0.311795445869,0.0376942919187
4.11470769711,7.93698839952,9.97548955362,1.07561092994,1.42381322356,2.69221321481,0.706355316878,0.202566639406,0.0910780437165
4.07626002732,7.33314255626,10.0519660178,1.00460176309,1.47581567118,2.57001995714,0.675704847285,0.199782774339,0.124512378377
4.19256433031,8.10165197199,9.90244808772,1.07479610415,1.60041261374,3.4399368619,0.703105149779,0.223137699898,0.0737571503233
4.01987333626,7.78194771173,11.0914861727,1.07635509613,1.58826064669,2.60355310993,0.669385295226,0.253617970105,0.0769967346691
3.88809426431,6.09431872556,8.89202278522,0.983274461937,1.58132758449,3.04790125666,0.541508803426,0.278217332081,0.180273864493
3.97490728613,7.37621117687,10.4051511347,1.01521658773,1.85901491388,2.75016833349,0.636094487713,0.283123422685,0.0807820896013
4.04130238763,7.17524707865,9.79457804569,1.02019304569,1.55354972657,2.35712907279,0.632736999637,0.254143075502,0.11311992486
4.08845552355,7.69997693716,10.1327234947,1.0765817484,1.68021111505,2.94939849412,0.677077989339,0.223979985945,0.0989420247157
4.0509254543,7.37726741986,12.114618244,1.07499664142,1.64904126396,1.92810598483,0.643916539051,0.298463298028,0.0576201629207
4.0898461073,7.05635596992,8.86288181864,0.994174385459,2.04546418522,3.00182844179,0.60928600693,0.222635745526,0.168078247544
4.14241252354,7.95045840805,10.4106977098,1.0847512749,0.906684944766,2.57096014693,0.723460585973,0.162248743697,0.11429067033
4.01308568751,7.11813760131,9.43024356913,1.02253976584,1.79570119448,2.70310686289,0.627500483022,0.25363888592,0.118860631058
3.9198089463,6.86917436943,10.3345958075,1.02146959702,1.92052913924,3.12571694536,0.572044792477,0.323910692756,0.104044514767
3.96632845255,7.06793665099,10.1650849194,0.971263462435,2.10255468038,3.26547775361,0.609702030695,0.301312692483,0.088985276822
4.06266590701,7.14689290538,10.7324673504,0.963256365536,1.73775307407,2.92003371259,0.618167038726,0.320127823548,0.0617051377267
3.91208285329,6.50225982066,9.24122069869,0.973205009713,1.56827624119,2.42614117886,0.590429323803,0.215452027414,0.194118648783
4.13871405553,7.60275599486,8.79113722741,0.981044536677,1.37215449102,3.1840450141,0.637031614673,0.222600908561,0.140367476766
3.95970125574,6.84380818303,9.37311050412,1.01264859633,1.79037664056,2.69187653996,0.631472819062,0.205896950699,0.162630230239
4.06347877666,7.69260404225,10.2731129786,0.985647644852,1.745577368,3.11937883968,0.647333701375,0.299146667839,0.0535196307856
4.03368283313,7.18110326066,10.1138053195,0.993321998207,1.82305920131,2.89671766071,0.629982459855,0.270683070899,0.0993344692457
