mean1,mean2,mean3,var1,var2,var3,sk1,sk2,sk3,w1,w2,w3,mm_mean,mm_var,mm_skew
3.67285473336,6.30364451595,12.8755241652,0.439710319641,4.51811207076,0.919638307532,0.0,0.0,0.0,0.429289921448,0.51094772073,0.0597623578221,5.567024,7.56188380442,25.8505094675
4.12815236309,7.26980471094,11.3780450218,1.27360472118,2.92365291982,1.64717642207,0.0,0.0,0.0,0.660208505931,0.278047810011,0.0617436840581,5.449317,5.99961917541,15.9380193787
nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
3.8490151215,6.05021568593,12.096941695,0.978519478852,3.16812951741,2.35526183726,0.0,0.0,0.0,0.55124741298,0.389553372416,0.0591992146038,5.194771,6.01665083106,22.2428013874
4.285097152,7.92622280608,8.17170182404,0.84458492488,0.0260486717525,6.87259434968,0.0,0.0,0.0,0.652145194097,0.0853525730605,0.262502232842,5.616119,5.68233342374,15.5431510733
3.95273968304,7.66526794342,11.2336760196,1.22429479258,0.468604334472,1.43609604297,0.0,0.0,0.0,0.736170137607,0.172042294968,0.0917875674252,5.259751,6.6425277625,19.7300123353
4.0267421521,7.21924813135,13.019695965,0.928065733851,1.09524493868,1.00066854743,0.0,0.0,0.0,0.64338989826,0.28662585613,0.0699842456101,5.571162,7.17700096556,28.1843806246
4.14902161521,7.17967553386,12.7546158979,1.01075772727,1.79416886702,5.08602286793,0.0,0.0,0.0,0.64359912575,0.291539072146,0.0648618021036,5.59075,6.9060695013,29.8572438474
3.31838036946,4.71362089067,8.31003907271,0.664066509964,0.418564692749,5.31619816319,0.0,0.0,0.0,0.387814059249,0.293681545125,0.318504395627,5.318002,6.5829782488,18.7965845094
3.93020882322,6.35672641925,9.66318591652,1.17084001214,2.17479273379,8.34222353828,0.0,0.0,0.0,0.6569740926,0.186777879258,0.156248028142,5.279195,6.89426090588,27.1291325892
3.85074902583,7.42158534878,12.0514982432,0.857541947083,4.34699808233,5.83591466822,0.0,0.0,0.0,0.632268014364,0.303164627768,0.064567357868,5.462801,7.8460663295,30.6674561517
4.41921064245,8.76900926071,13.8520330597,1.57477362354,1.11975204283,1.46442676266,0.0,0.0,0.0,0.770732222307,0.190663001739,0.0386047759542,5.6127083,7.10178899266,25.3512459986
3.64094597573,6.05393645383,10.4524187813,0.763640327799,1.64354264409,5.95221623131,0.0,0.0,0.0,0.532944669847,0.300795946705,0.166259383447,5.499235,7.90291129528,30.094495308
3.2455243311,4.92341841697,8.4937999896,0.392273292251,0.365656020134,5.8703167225,0.0,0.0,0.0,0.34046433609,0.294977520046,0.364558143865,5.653767,7.45384741121,20.5132131338
4.33122373831,7.17642040465,10.1909409675,1.40484627167,0.126494681268,9.4618146058,0.0,0.0,0.0,0.745449947085,0.0823183202417,0.172231732673,5.5746648,7.72131115286,34.5599353957
3.98668581166,7.61564208533,13.1669840124,1.33629540077,3.63476256898,0.321857446221,0.0,0.0,0.0,0.626541669015,0.347959228783,0.0254991022015,5.483504,6.60113416338,17.3573658807
3.88736175122,5.4762662972,8.54400076283,0.646044863522,0.272465288981,2.5086796077,0.0,0.0,0.0,0.58157000687,0.116272508214,0.302157484915,5.479146,5.47725297868,11.5284297872
4.22969197502,8.8290410062,14.9168102247,1.36315274489,1.76866716605,0.247130353746,0.0,0.0,0.0,0.748193245101,0.221827978727,0.0299787761719,5.570343,7.73886747405,30.2915725826
3.77086820909,6.90208716293,8.33135187451,1.00900945273,0.313000600095,5.84667484207,0.0,0.0,0.0,0.605145474765,0.0967636159482,0.298090909287,5.433295,6.76848242987,17.0226662806
4.03263132863,7.00242329155,12.6884804386,1.19432540361,3.70962863172,1.45901019607,0.0,0.0,0.0,0.700211639553,0.220247195764,0.0795411646834,5.375216,7.86886020794,33.5325045936
2.93324131321,4.8292079453,8.20696438567,0.367282790785,0.413656790018,4.03853521395,0.0,0.0,0.0,0.2667529844,0.408271893352,0.324975122248,5.42114,5.8955109822,12.7709858455
3.54226708608,5.25928655663,8.96025216011,0.550180942393,1.08236854327,4.62955826763,0.0,0.0,0.0,0.405465855777,0.303464372764,0.291069771458,5.640333,6.93606976401,18.5307268166
3.86064053452,6.57360023189,9.70249680519,0.841896477015,0.360407008911,3.64432667686,0.0,0.0,0.0,0.665823857826,0.175935673579,0.158240468594,5.262365,5.93104221887,17.9884303068
4.12462286416,7.61649431815,10.5418553343,1.24916878623,0.324112413404,5.42567002305,0.0,0.0,0.0,0.737651550742,0.124333663167,0.13801478609,5.444453,7.16821082129,25.9232489206
4.06450561905,5.44438755847,8.3750606343,0.904954620156,0.651902164466,5.93612983845,0.0,0.0,0.0,0.485836282354,0.264189689799,0.249974027847,5.506583,5.16395204461,15.2781223467
3.9054736329,6.31998193789,12.2352013326,0.761957146838,1.94223669259,6.6354107012,0.0,0.0,0.0,0.546745483837,0.340695956771,0.112558559392,5.665669,8.52290380634,42.8465902345
4.2133608148,6.20166703835,8.40731686623,1.05951127209,4.24122887165,8.0985365385,0.0,0.0,0.0,0.559035248856,0.219497943512,0.221466807632,5.578612,6.21608503866,18.1776884217
3.92966792446,7.62254658784,9.54574826892,0.743618997795,0.937740461229,5.85880773089,0.0,0.0,0.0,0.6808416305,0.139686322459,0.179472047041,5.453442,6.93244542744,22.7637167742
3.83127336055,6.11204099234,9.46997821346,0.79153492391,0.431062390414,5.39482443585,0.0,0.0,0.0,0.567817017683,0.139119527711,0.293063454606,5.801071,8.25197566806,24.9396899191
3.34829762324,5.90553172479,10.8041845108,0.595501144674,1.30799549021,4.95252775729,0.0,0.0,0.0,0.424695960722,0.424840779082,0.150463260197,5.556552,7.8198964155,27.8253779223
4.32505594079,7.73190449283,11.3578627655,1.12400643289,2.85339636473,6.90461288107,0.0,0.0,0.0,0.688818734866,0.24734031627,0.0638409488641,5.616688,6.28086171246,22.0079367179
3.36582828018,4.6962802845,8.26580964207,0.200148126998,0.343602075951,2.64618895283,0.0,0.0,0.0,0.335210948057,0.330548967692,0.334240084251,5.443378,5.35906767392,11.1875580057
3.79832620296,4.9435876786,8.65024576783,0.808528123448,0.551617575916,3.72862832495,0.0,0.0,0.0,0.333655525698,0.430794250867,0.235550223435,5.434569,4.81854920534,13.1184118368
3.62335790391,6.80225909478,11.5805738041,0.715455149014,2.13249871584,9.63917640341,0.0,0.0,0.0,0.528299161573,0.395190444843,0.076510393584,5.488439,7.31768011638,29.4536470489
4.07998926144,6.35513156305,9.14387170849,0.776217133799,0.179755240581,3.02667144202,0.0,0.0,0.0,0.67137132213,0.119537223805,0.209091454065,5.410768,5.38496607538,14.4641871696
4.23109148564,7.99470688796,9.4490169663,1.17108483136,0.49841348575,6.3245514864,0.0,0.0,0.0,0.704057541463,0.140198561427,0.15574389711,5.571405,6.30924222648,18.0314139573
4.10054284492,7.06010327542,14.0260666405,0.833738084667,2.84377287704,3.73973020787,0.0,0.0,0.0,0.569536231621,0.398697936745,0.0317658316342,5.595806,6.11327195776,24.2347794297
4.22716451417,7.66993458703,10.0976778707,0.803435182938,3.12668893776,10.8452623601,0.0,0.0,0.0,0.698629159039,0.239198297944,0.062172543017,5.415654,5.54875749608,20.4760946539
3.79436419798,6.71809990162,13.7932567964,0.835601594054,3.76787307453,13.5010440204,0.0,0.0,0.0,0.526074020594,0.426573743953,0.0473522354532,5.515023,8.10612743477,44.3345908558
4.09687986455,8.00537041361,14.4488982058,0.795899852701,5.52539376564,12.8885867391,0.0,0.0,0.0,0.639635411545,0.336747782233,0.0236168062223,5.657537,7.91362410793,36.7236408016
3.91030929075,7.70880797182,12.1501001973,1.24245037873,2.66849617468,1.41627196872,0.0,0.0,0.0,0.648559192883,0.292089431681,0.0593513754361,5.50885353535,7.35800687259,20.8005226606
4.1443119862,7.89770204935,13.414397662,0.758136782481,1.52248202024,2.56080829037,0.0,0.0,0.0,0.655288714886,0.283069294061,0.0616419910534,5.778208,7.70103886554,31.2059983617
2.41942149238,4.30452884137,8.05804070614,0.299219555893,0.580353611071,6.81475893096,0.0,0.0,0.0,0.15289979149,0.485676100075,0.361424108435,5.372906,7.28460267356,20.9973829846
4.31553797763,7.52747589895,15.3902314385,1.38568757025,5.52271205331,0.17671225757,0.0,0.0,0.0,0.660568632339,0.299992326306,0.0394390413552,5.71587,8.5501894515,41.0411822745
4.0461595943,7.90638687875,10.1650369413,1.12317678815,0.274313847117,1.91883933018,0.0,0.0,0.0,0.715835564866,0.175758044965,0.108406390168,5.387951,5.9376727867,13.0050641592
4.12981730581,7.75351516173,11.9338976173,1.37638170276,2.03238314854,3.80068959436,0.0,0.0,0.0,0.684821345821,0.260146253854,0.0550324003251,5.501986,6.565310586,19.5703336866
3.91799465012,6.7382497049,11.6759584742,0.775952568101,3.12337139946,1.93232866574,0.0,0.0,0.0,0.565769324993,0.365278027198,0.0689526478089,5.483104,6.31892771438,19.6398838405
4.21787211227,4.4500318543,9.09171426914,2.22070878368,1.15032454511,3.09691217459,0.0,0.0,0.0,0.391398220454,0.393131875273,0.215469904273,5.35930781,5.82536050777,13.5877387513
4.28498561711,8.0008327707,10.1956644631,0.998557875698,1.42495250527,5.39421132846,0.0,0.0,0.0,0.701882370197,0.235602204486,0.0625154253168,5.529956,5.26099112506,13.140273624
3.98447785232,6.30404550265,8.14418294344,0.990894423317,0.159632513954,6.13857635316,0.0,0.0,0.0,0.625126201193,0.100410055058,0.274463743749,5.359074,5.72009687232,15.9587064069
3.44271721107,4.57899102042,8.36163174347,1.14459256039,0.888061349745,2.66240671819,0.0,0.0,0.0,0.253950632256,0.420280276227,0.325769091517,5.522701,5.6297512111,9.3317122669
3.33630079839,4.51434329183,7.99545256833,0.813553710653,0.350803777196,2.32275142765,0.0,0.0,0.0,0.352363156997,0.314880704592,0.332756138411,5.257605,5.13898292888,8.65028716125
3.78672501024,5.59925450965,9.47690740978,0.777232747641,0.926510228789,6.20501195225,0.0,0.0,0.0,0.536271864755,0.2098902879,0.253837847345,5.611541,7.76473830062,27.3767968481
4.00949306028,6.16297818795,8.37710215008,0.899153884719,0.242462906637,8.37461539329,0.0,0.0,0.0,0.542808067235,0.127862173234,0.329329759531,5.723226,7.21545740892,22.9244369905
3.63059934896,5.11353097895,7.453838192,0.204335871068,0.534629659517,8.17242841305,0.0,0.0,0.0,0.321643094743,0.320006627507,0.35835027775,5.475206,5.70461035956,17.5764780923
3.83550393403,6.81049488225,12.7445108904,0.541256629844,3.58872628758,1.48603963864,0.0,0.0,0.0,0.588071255274,0.361554971098,0.0503737736281,5.359907,6.56502681685,25.1551569228
4.02291551631,5.38435395061,8.68678390769,1.15799227004,1.09511696966,7.86304165605,0.0,0.0,0.0,0.574440503868,0.132667461434,0.292892034698,5.569544,7.33823814006,25.1159353
4.21957303634,6.37334498387,9.0469635778,0.894243975329,0.0378172125751,6.16801749564,0.0,0.0,0.0,0.667986666261,0.0518836394912,0.280129694247,5.683614,6.9524666392,23.3933309635
3.94142043463,7.14728170865,8.67522347343,0.653835384415,2.06702234533,7.88846783257,0.0,0.0,0.0,0.613376103215,0.270262795105,0.11636110168,5.358676,5.25414542162,14.470492744
3.65483605541,5.07438300268,8.73065560443,1.06830713126,1.23900984125,4.26161335747,0.0,0.0,0.0,0.476175131576,0.240267523378,0.283557345045,5.435193,6.63485795765,16.3573982006
4.12899609625,8.0197755987,9.18864924373,1.14202913064,0.127359175162,7.50028131842,0.0,0.0,0.0,0.708634469119,0.0914903181342,0.199875212747,5.496264,6.9524511157,23.0955684361
4.094642568,7.37394322662,13.3421382216,1.35702977884,3.6414140938,3.32050861048,0.0,0.0,0.0,0.686156993484,0.237822274217,0.0760207322998,5.5775347,8.90910180684,41.1329267312
4.22439808487,8.52949810992,12.8770694584,1.06938390248,1.81574502232,3.35082753503,0.0,0.0,0.0,0.722871812517,0.221562601805,0.0555655856776,5.659038,7.56986811456,28.1708334889
3.38266759669,4.61952527578,8.86673474433,0.920680829864,0.672081499039,5.18856341732,0.0,0.0,0.0,0.428585415463,0.320462307666,0.250952276871,5.155273,6.80755555117,22.4469472205
4.30145149456,7.92101275216,13.1773803659,1.23700747704,2.1831902948,0.707145878735,0.0,0.0,0.0,0.688248478546,0.284030519595,0.0277210018588,5.575567,5.77276014301,15.9747498539
4.1815125466,8.46414304016,14.502000145,0.916286721268,1.32833994,0.0136890000044,0.0,0.0,0.0,0.736686454645,0.243313596266,0.0199999490885,5.429944,6.03275189586,20.7175482997
3.46997186116,4.79118742307,7.04716351748,0.247855332557,0.0756769921181,4.83943888162,0.0,0.0,0.0,0.363705746394,0.232821773877,0.403472479729,5.220878,4.56404485792,10.6885952697
nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
3.58738352333,5.27475024636,7.47690181567,0.429706741943,0.344661865873,3.33171685275,0.0,0.0,0.0,0.45972131797,0.198729436313,0.341549245717,5.251175,4.36868424388,8.2656482593
4.25214190455,8.2134917844,13.3603440692,1.16632976878,1.58133553355,2.37412782579,0.0,0.0,0.0,0.715981780354,0.243902136309,0.0401160833371,5.583709,6.69831957862,23.5409785275
4.34171678588,8.21014981283,11.3772216133,1.08319481977,0.395533960409,5.56829724358,0.0,0.0,0.0,0.772735757376,0.142970380999,0.0842938616253,5.487838,6.36127712876,24.8167524317
3.81340208046,5.65791613752,7.92090505629,0.598877148372,0.15133239382,11.0749314623,0.0,0.0,0.0,0.502402986927,0.2085595685,0.289037444573,5.3853153,6.64868483631,25.7214590443
4.05945748571,7.52758825413,10.2011112068,0.661197002,0.80560641367,1.25624233855,0.0,0.0,0.0,0.677003817263,0.163406561696,0.159589621041,5.606317,6.37213221481,15.5792424648
3.88267198487,7.65786332393,9.15653408378,0.969261616845,0.180195770816,4.15794807874,0.0,0.0,0.0,0.678074326666,0.118624848695,0.203300824639,5.402684,6.55866664134,16.4004058456
4.26780610546,8.42378024679,14.582338594,1.17680379854,1.4948055213,0.116082963943,0.0,0.0,0.0,0.761215174565,0.208785380065,0.02999944537,5.444943,6.62352037145,26.884733979
3.82359606562,6.18052348138,9.72788089023,0.577581523425,2.29077670724,8.36391181789,0.0,0.0,0.0,0.508503934333,0.328355926185,0.163140139482,5.560733,6.90394961661,26.1439708085
3.90718956851,6.41529165629,9.47350112732,1.14551561553,0.189018855332,9.607692613,0.0,0.0,0.0,0.682882446228,0.128747450855,0.188370102917,5.278628,7.38186869682,31.9727466832
3.88178904197,8.15376406529,18.766,1.06528010195,5.23834747035,1.82419442083e-11,0.0,0.0,0.0,0.627607935403,0.362392064611,0.0099999999855,5.578761,8.51616937558,37.3144869465
4.18866737217,6.85993617759,11.4149878107,0.989539773437,3.22477199184,12.6537119193,0.0,0.0,0.0,0.66455403071,0.213859581524,0.121586387767,5.638566,8.65880258464,48.1268996152
4.02189692779,7.63539886617,10.3389643181,0.784238075613,2.82636472494,11.10510888,0.0,0.0,0.0,0.646214884821,0.238425277111,0.115359838068,5.612183,7.64942381061,31.3971287705
3.84758396867,6.52089911344,10.676410164,0.95774113966,2.84817409099,6.50555284712,0.0,0.0,0.0,0.512673997317,0.36771372326,0.119612279423,5.64741010101,7.28286311121,24.3023358988
3.55627755111,4.26687612031,7.5630538641,0.444116559812,2.58235420162,5.35241586603,0.0,0.0,0.0,0.339346231745,0.241466899757,0.419186868498,5.4074516,6.44274169627,13.2264315824
nan,nan,nan,nan,nan,nan,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan
4.23328924838,4.52353624551,8.90350875553,0.592958016334,3.51748483863,2.2519646219,0.0,0.0,0.0,0.42024327664,0.348952100435,0.230804622925,5.4124798,5.66935886092,10.1743299247
3.96205523832,6.54669096333,8.70122718555,1.02387956025,1.12784484241,2.56727412038,0.0,0.0,0.0,0.681567128395,0.202664204946,0.115768666659,5.034516,4.02745580974,7.62828653396
3.85996447505,8.37496464633,14.387,0.792367476457,1.65106513132,8.53433172086e-12,0.0,0.0,0.0,0.649265091602,0.340734908412,0.00999999998634,5.503653,6.42946316969,14.5021116699
4.17686432965,6.84134525486,10.617279463,1.07868704258,0.797244478071,1.25519446723,0.0,0.0,0.0,0.680202506628,0.169900456473,0.149897036899,5.59496,6.4701049516,17.5981934782
4.24029794201,8.98263894261,14.9752012788,1.10224738766,2.30477301481,0.417640375177,0.0,0.0,0.0,0.712399938109,0.257991910526,0.0296081513643,5.7816242,8.23070726402,31.2807873839
3.82443832342,7.52912875186,13.0358137481,1.14377869327,4.03915787707,0.269821435326,0.0,0.0,0.0,0.6159390764,0.339612793891,0.0444481297094,5.492027,7.73988183677,24.2266878913
3.65741597214,4.68156983864,7.52622967557,0.782127000164,0.556054496844,4.87666349513,0.0,0.0,0.0,0.415890493851,0.169516167653,0.414593338495,5.435011,5.66484831998,12.1196325685
3.8919846902,6.64371338413,10.9152012384,0.747972936057,1.19095855646,0.926132648395,0.0,0.0,0.0,0.648271627806,0.256280774196,0.0954475979978,5.267549,5.6348974129,16.9310912719
3.97276770454,7.42518645313,12.0851916108,0.830885865939,1.45965379963,3.22535844589,0.0,0.0,0.0,0.655950578357,0.301098477391,0.0429509442516,5.360722,5.61214889832,17.2028118425
4.42264719331,7.83514665324,9.80946410661,1.2402995252,0.177929367872,4.26131151923,0.0,0.0,0.0,0.729599950895,0.118740150318,0.151659898787,5.644812,5.86221633126,15.7661142303
4.24340281095,7.22180932971,10.1823019759,1.06183172808,0.0775400871895,3.96363250663,0.0,0.0,0.0,0.710507910221,0.0875554078887,0.20193668189,5.70346,7.3289728792,23.7191407987
4.13089613158,8.45186069471,14.837913855,0.818247538664,2.61676607054,0.527453679697,0.0,0.0,0.0,0.699470315531,0.270717412808,0.0298122716615,5.619857,7.55164277385,31.0882292397
3.96648830891,5.96885350776,8.15450256892,0.773796876037,0.259092719464,5.26793124278,0.0,0.0,0.0,0.555846449426,0.168068478546,0.276085072027,5.459271,5.21590352266,13.4788375748
4.18765453771,7.64015471642,11.796078915,1.89915003758,4.40253466776,7.37162677528,0.0,0.0,0.0,0.690983796168,0.229428861153,0.0795873426785,5.585292,8.29754627574,30.827006739
3.75265166356,5.9562057126,7.77760168443,0.398997697525,0.549734102316,8.08690823365,0.0,0.0,0.0,0.526745805509,0.234300036978,0.238954157513,5.230723,5.09546819137,16.449348239
3.36459203143,6.16497694565,11.131505277,0.537950739724,3.29813688956,7.10000319728,0.0,0.0,0.0,0.451304228674,0.471233088666,0.0774626826598,5.285872,7.02405428042,24.9375193484
4.57887986116,8.57327146575,13.4429646277,1.56394184244,1.76937062193,6.86654479648,0.0,0.0,0.0,0.750202714554,0.201177803452,0.0486194819941,5.81343,7.3689201007,30.653028545
4.12949923694,6.80527601063,15.9040830825,1.18110949068,2.64141122286,6.1559723417,0.0,0.0,0.0,0.670457409613,0.300038134293,0.0295044560941,5.279737,6.68171897113,42.1114611331
3.94931889776,5.29524617195,8.45899144142,0.832321129247,0.363289402081,4.59314170278,0.0,0.0,0.0,0.500102381699,0.216936068865,0.282961549436,5.517363,5.48359108793,14.731088562
3.45392250892,4.32514757481,6.97746771375,0.0663747149883,0.82899291793,8.92109869962,0.0,0.0,0.0,0.157720824094,0.370946683949,0.471332491958,5.4378619,6.72009750213,18.309840566
3.86454565566,5.69330541536,9.08638178459,1.1314604442,2.36578037217,6.41837442234,0.0,0.0,0.0,0.519370704564,0.282588120881,0.198041174555,5.41547,6.4671040681,19.6865289514
3.99153513308,7.06480271975,8.38200633262,1.55514745833,0.0898992062867,8.46072770991,0.0,0.0,0.0,0.641225778601,0.092180675853,0.266593545546,5.4453023,7.1571885482,20.7364197832
4.04429431388,7.91994118081,12.3994892081,0.933759053818,4.37043973668,9.68066253912,0.0,0.0,0.0,0.624338255265,0.291328588841,0.0843331558938,5.878001,9.5733146477,42.5862414962
3.83518224701,7.17988134792,13.4704025852,0.667237685767,3.20629146269,1.80535536436,0.0,0.0,0.0,0.501992485783,0.469830124577,0.0281773896404,5.678118,6.36773150348,17.9052600252
3.60024672623,5.31124268088,7.86159865569,0.350455386244,0.135193271091,5.12768716157,0.0,0.0,0.0,0.440759294906,0.169412108813,0.389828596282,5.551307,5.94455226685,14.4647904239
4.22680401405,8.17113792088,9.99455570264,1.18283772589,0.141590122722,7.16962890359,0.0,0.0,0.0,0.750727344004,0.0895010448077,0.159771611188,5.501349,7.1292517209,26.789279805
4.0071870507,7.90822291304,10.990954613,0.896733968005,2.16881220276,7.41926763256,0.0,0.0,0.0,0.643053456929,0.287845594763,0.0691009483083,5.612668,6.88675898478,21.3648561166
3.87796501229,6.70947208409,6.76142799374,0.524982479929,0.669158184884,8.55380130744,0.0,0.0,0.0,0.48229811762,0.138941375605,0.378760506774,5.3635204,5.6422429404,12.6262596267
3.50466811726,5.52605935933,8.75922325959,0.686977225365,0.27902119221,3.11670857644,0.0,0.0,0.0,0.509220085845,0.209018243364,0.281761670791,5.407708,6.29834287314,13.9512492574
4.05786569328,8.63700876751,11.801733588,0.911030841333,3.28147302054,8.34533225829,0.0,0.0,0.0,0.700383679374,0.259043659658,0.0405726609676,5.558253,7.44035708389,26.3896044872
3.93030583484,7.68535104451,10.6591178523,0.694071090922,3.1483188928,7.48522990161,0.0,0.0,0.0,0.63376827463,0.267305851827,0.0989258735434,5.599705,7.48320157468,26.5901724573
3.3828616051,5.30132042983,8.50342918817,0.538588728634,0.292600484048,7.28872208826,0.0,0.0,0.0,0.389826804968,0.294274729171,0.315898465861,5.564995,7.20284959668,22.8135218789
3.98411044695,6.79723229149,9.03109085582,1.07452247421,0.101136057214,3.22053726999,0.0,0.0,0.0,0.655688230767,0.0514335162703,0.292878252963,5.60695,6.8865958691,15.3202656491
4.12052386602,8.41631145152,12.7778892474,1.27247911665,2.70771395395,0.259328015778,0.0,0.0,0.0,0.703487044338,0.259864667454,0.0366482882086,5.5541249,7.09538031614,20.2330515934
3.7691239612,5.84685264306,9.00397411576,0.781136178981,0.553409401738,1.76748595029,0.0,0.0,0.0,0.517539701218,0.261716357129,0.220743941653,5.468461,5.23052991618,9.4716177913
4.41649618895,8.12965304952,14.077500001,1.55995335275,0.759040463996,0.109230250004,0.0,0.0,0.0,0.782138513737,0.197861486321,0.0199999999414,5.344407,5.10617243505,14.8868983843
4.1697472486,7.07965826182,7.93975924725,0.918734582471,0.121718221862,5.53540653289,0.0,0.0,0.0,0.655610900241,0.0857542174048,0.258634882354,5.394341,4.94689561382,12.2443206477
3.97484022563,7.22999545998,9.69586310023,1.04373868845,0.263441330772,0.793161709145,0.0,0.0,0.0,0.665474391387,0.203984137848,0.130541470765,5.385671,5.29547517866,8.56022570175
4.14705167265,8.84726242168,13.7037414711,1.30694910651,1.07776117546,0.605467145286,0.0,0.0,0.0,0.71937730754,0.240975958713,0.0396467337476,5.658581,7.88377314734,24.7737704701
3.791664057,6.78851476823,9.17470185017,0.989698274277,2.76948562755,4.57571216908,0.0,0.0,0.0,0.59251275291,0.208518146832,0.198969100258,5.48762,6.8363276148,16.8825791603
3.96222309599,7.46843575343,12.4280381576,0.961399200998,2.75264604452,1.27833171753,0.0,0.0,0.0,0.678782793007,0.262115076787,0.0591021302061,5.381602,6.8931768736,24.4545791356
4.39329314738,8.24877321334,12.5114194448,1.77321075998,0.919736818802,4.43086089388,0.0,0.0,0.0,0.758471313962,0.170465829354,0.071062856684,5.627418,7.51077131368,27.5838737415
4.02152417442,6.66936840203,10.0822029756,0.820633393864,2.12204413092,7.10810653235,0.0,0.0,0.0,0.588997341939,0.333201989971,0.0778006680895,5.375316,5.10454955954,15.964530896
3.86608725532,7.79966748913,14.9079065595,0.8444987654,4.52843431987,0.286133228487,0.0,0.0,0.0,0.597046489733,0.383762852749,0.0191906575171,5.587549,7.5618525779,25.7287285062
3.86793963546,7.81144260919,11.3297402958,0.791050489668,0.938199450013,0.676587115657,0.0,0.0,0.0,0.71985697755,0.21768369069,0.0624593317601,5.192435,5.92453114408,16.7967376862
4.5174769917,7.94642126389,12.8855960229,1.30098811031,0.794203092906,6.11772258747,0.0,0.0,0.0,0.73227418104,0.234712592496,0.0330132264636,5.598552,5.2437675619,17.5254686845
3.69220327652,5.99962786709,9.14126988277,0.912035630427,1.31306536815,7.76601702008,0.0,0.0,0.0,0.502773193437,0.278861264118,0.218365542445,5.525543,7.12790261845,23.6474826474
3.98368694171,7.2026550891,12.2186631565,1.11248834918,2.17927716228,1.17081111112,0.0,0.0,0.0,0.596525103487,0.334098170346,0.0693767261669,5.630454,6.92771985388,20.2342767499
4.288227211,7.28336467947,16.912681152,0.695675525083,3.51070028263,1.80073643938,0.0,0.0,0.0,0.574114606958,0.395886431864,0.0299989611777,5.852682,7.72831426528,45.4296919085
4.23667988299,8.12661128133,11.5713726695,1.16541378031,1.95189181623,2.48137061759,0.0,0.0,0.0,0.695494889459,0.240809805748,0.0636953047935,5.640599,6.5381283881,17.9666303106
4.0147277248,6.90260118298,9.07626352934,1.02383341531,1.43676795211,5.01792318676,0.0,0.0,0.0,0.607857322862,0.258553462345,0.133589214792,5.437564,5.2184322991,11.7917208875
3.61707778401,7.54359012333,11.7198541988,0.736684386379,2.08931125029,7.05695706311,0.0,0.0,0.0,0.62938255545,0.248712977399,0.121904467151,5.581417,9.82310931501,41.4735417835
3.99051278644,7.31798627914,11.7977288955,0.876449838521,1.45259624515,1.95292145004,0.0,0.0,0.0,0.630878388346,0.27580847494,0.0933131367131,5.636774,7.16708279392,22.9755150809
2.73888135404,4.72383492838,8.47342480557,0.69769153539,0.869118389651,9.16419987158,0.0,0.0,0.0,0.216721550646,0.503409070947,0.279869378407,5.3430481,7.55877489551,26.7302625892
3.94756862108,7.30209615948,13.2301749079,0.679383203871,5.07385243822,2.60832233213,0.0,0.0,0.0,0.579061977162,0.347429689388,0.0735083334492,5.79538,9.177090771,37.808322092
3.55973944674,5.93209513713,8.93228781057,0.706512721631,1.75023113067,3.60227334568,0.0,0.0,0.0,0.526673630955,0.245378659454,0.227947709591,5.366525,6.31878114268,14.7681621588
4.10300124808,8.11141348894,16.0615492803,1.13301347504,5.07377421977,0.877550171276,0.0,0.0,0.0,0.730959208347,0.249758272035,0.0192825196184,5.3347263,7.36566952668,35.821183548
4.27963708239,8.33876627247,11.5375314504,1.60410131529,1.07171866708,0.261759540827,0.0,0.0,0.0,0.718474570949,0.209930354683,0.0715950743685,5.651401,6.7448364007,14.2222882999
4.34083945528,7.70681274866,10.8311753913,1.20568552479,0.279400306341,0.842424177118,0.0,0.0,0.0,0.741388037446,0.137973410463,0.12063855209,5.588239,6.12309564058,15.7578131724
3.9480512642,5.80566866997,9.56476200053,0.509326141276,1.79975392832,5.9040020025,0.0,0.0,0.0,0.476207522264,0.360070096293,0.163722381442,5.536505,5.74154558747,19.8490854117
3.21290340846,4.74274388553,10.32821031,0.042283577557,1.3957729673,2.42705671509,0.0,0.0,0.0,0.206035471749,0.626059746878,0.167904781373,5.365369,6.62280798134,22.6966239891
3.39772112643,5.03027278844,8.23621692409,0.401415766937,1.17701148635,5.57574414641,0.0,0.0,0.0,0.343572919971,0.363897730359,0.29252934967,5.407205,5.97755683888,16.3431204901
3.36732787434,5.8599018487,10.1192441229,0.716347981908,0.817002416051,1.94722430026,0.0,0.0,0.0,0.500975446202,0.317298512437,0.18172604136,5.3852169,7.15603807346,18.4199668037
4.01934781723,7.14919842375,9.85993882475,0.979578556268,0.230264764006,5.79700965672,0.0,0.0,0.0,0.691481569504,0.108952073731,0.199566356765,5.525937,7.46452416113,26.4502059124
4.06826933839,7.42544982693,9.6372884178,1.6493604652,0.264917294244,6.15048133084,0.0,0.0,0.0,0.705021450147,0.161322581138,0.133655968715,5.354191,6.33744043862,16.778471028
3.09559533479,4.56967933789,8.29578593529,0.598386188086,0.426834393596,1.70639487698,0.0,0.0,0.0,0.332261999645,0.389034282821,0.278703717535,5.118377,5.13084991877,9.17974039097
